chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrVII	24700000	24800000	0.00768885	0.12053024532854	0.0698920011414421	0.00551802222222222	0.003622675	0.00579350277777778	0.004066175	0.137694305157593
chrVII	24800000	24900000	0.00748526666666667	0.117436194925738	0.0685971073054928	0.00558684444444444	0.0033361375	0.00523455972222222	0.00414912916666667	0.136294003398883
chrVII	24900000	2.5e+07	0.00882538333333333	0.125642569923142	0.073013115780842	0.00654333333333333	0.00387215	0.0061542	0.00495323333333333	0.140509207663323
chrVII	2.5e+07	25100000	0.0069543	0.117698898922287	0.0724182308216167	0.00529704444444444	0.003379925	0.00503718055555556	0.003574375	0.151840611353712
chrVII	25100000	25200000	0.00754301666666667	0.118617407218053	0.0726448119426736	0.0060282	0.0034754125	0.00499022916666667	0.00406760416666667	0.151709908822741
chrVII	25200000	25300000	0.00662396666666667	0.118478009501454	0.0685818565592625	0.00517962222222222	0.0030566625	0.00450100694444445	0.00356730416666667	0.141749768171767
chrVII	25300000	25400000	0.00543021666666667	0.115901851013755	0.067893334426016	0.00440402222222222	0.00256935	0.00359554444444444	0.00286086666666667	0.145115357206485
chrVII	25400000	25500000	0.00598593333333333	0.119906876149451	0.0714478768379925	0.00469215555555556	0.002877025	0.00417080277777778	0.00310890833333333	0.149237929028505
chrVII	25500000	25600000	0.00672896666666667	0.12744786503317	0.0770498953735769	0.00508957777777778	0.0031017	0.00474108888888889	0.00362726666666667	0.154973898357132
chrVII	25600000	25700000	0.00681508333333333	0.128312433893978	0.0739294686774555	0.00521257777777778	0.0030921375	0.00469464305555556	0.00372294583333333	0.148735995926088
chrVII	25700000	25800000	0.00538611666666667	0.121799163809988	0.0704972323941093	0.0041864	0.0027006625	0.00390037916666667	0.00268545416666667	0.151849920120289
chrVII	25800000	25900000	0.00405388333333333	0.127749015328185	0.0749297109136468	0.00302428888888889	0.0019576	0.00298719444444445	0.00209628333333333	0.15591858974359
chrVII	25900000	2.6e+07	0.00503336666666667	0.116463661724569	0.0689125871940187	0.00397884444444444	0.0024262	0.00348072222222222	0.00260716666666667	0.150115319614276
chrVII	2.6e+07	26100000	0.00709315	0.124543723523454	0.0708748141810471	0.00526224444444444	0.0031770125	0.00500791805555556	0.0039161375	0.137437512110056
chrVII	26100000	26200000	0.00724043333333333	0.13244258302277	0.0802336807890545	0.00569986666666667	0.003210725	0.00475129166666667	0.00402970833333333	0.164033378643709
chrVII	26200000	26300000	0.00754453333333333	0.11718598400005	0.0698819880146938	0.0059942	0.00371725	0.00526758333333333	0.00382728333333333	0.153656483367278
chrVII	26300000	26400000	0.00689865	0.113648382932797	0.0677505605784815	0.00556473333333333	0.0032050125	0.00453892916666667	0.0036936375	0.14309583074051
chrVII	26400000	26500000	0.00579671666666667	0.110017287640682	0.0655989890934839	0.00457593333333333	0.0029768125	0.00419759583333333	0.00281990416666667	0.146455701532761
chrVII	26500000	26600000	0.00428618333333333	0.123493236919098	0.0732178939073091	0.00338304444444444	0.002161075	0.00306421388888889	0.00212510833333333	0.163844928644241
chrVII	26600000	26700000	0.00592853333333333	0.113924284270838	0.0668559319874418	0.00482055555555555	0.0028100125	0.00391799027777778	0.00311852083333333	0.144422249289484
chrVII	26700000	26800000	0.00869971666666667	0.130713227146276	0.0762457308865306	0.00594191111111111	0.004221925	0.00697973055555556	0.00447779166666667	0.145821600178791
chrVII	26800000	26900000	0.00575563333333333	0.116513840519348	0.0661526481182724	0.00453368888888889	0.0026428	0.00386474444444445	0.00311283333333333	0.136616029749189
chrVII	26900000	2.7e+07	0.00348375	0.12431617984028	0.0724882568109516	0.00280911111111111	0.0018164375	0.00249107638888889	0.0016673125	0.165420227920228
chrVII	2.7e+07	27100000	0.00501221666666667	0.128851740517905	0.0760992724563429	0.0039734	0.0022435875	0.00328240416666667	0.00276862916666667	0.157122779519331
chrVII	27100000	27200000	0.00570828333333333	0.142326717217344	0.0845356578168596	0.0043672	0.002284825	0.00362590833333333	0.00342345833333333	0.162768272977854
chrVII	27200000	27300000	0.00560775	0.140684640849633	0.083119148815949	0.00442071111111111	0.0021411625	0.00332820138888889	0.0034665875	0.158904788892037
chrVII	27300000	27400000	0.00754783333333333	0.160374150121306	0.0960695392031014	0.00550864444444444	0.0028290625	0.00486825138888889	0.00471877083333333	0.17363315696649
chrVII	27400000	27500000	0.00375181666666667	0.129649764702222	0.0785504073952051	0.00309724444444444	0.0017241625	0.00237873472222222	0.00202765416666667	0.17194393522762
chrVII	27500000	27600000	0.00556163333333333	0.125080767992936	0.0722469152675932	0.00432131111111111	0.0024842	0.00372452222222222	0.00307743333333333	0.146551602986386
chrVII	27600000	27700000	0.00297636666666667	0.120579963963773	0.0694359508365715	0.00242275555555556	0.0013784875	0.00193209861111111	0.00159787916666667	0.151007948587857
chrVII	27700000	27800000	0.0042269	0.122487418709629	0.0688416954635457	0.00330544444444444	0.002173225	0.00309468055555556	0.002053675	0.151122631390776
chrVII	27800000	27900000	0.0055068	0.114492671137502	0.0643314932739189	0.0042968	0.002782225	0.003992225	0.002724575	0.139377372817008
chrVII	27900000	2.8e+07	0.00370015	0.117240687736943	0.0655129934834653	0.00299135555555556	0.0017063625	0.00241515694444444	0.0019937875	0.138116834639791
chrVII	2.8e+07	28100000	0.00363796666666667	0.123124378082617	0.068316357638448	0.00273533333333333	0.0017578625	0.00266049583333333	0.00188010416666667	0.143058067898807
chrVII	28100000	28200000	0.0014424	0.114671260595818	0.0635454830010476	0.00121657777777778	0.0007480875	0.000973909722222222	0.0006943125	0.151671924290221
chrVII	28200000	28300000	0.0025882	0.133346249664598	0.0701024409444097	0.00193668888888889	0.001229225	0.00188073611111111	0.001358975	0.140129940443963
chrVII	28300000	28400000	0.00228403333333333	0.137278516820189	0.0781236003841391	0.0018306	0.0010228	0.00147623333333333	0.00126123333333333	0.162680436847104
chrVII	28400000	28500000	0.00365096666666667	0.127366987625835	0.0717348327533763	0.00284062222222222	0.0017386375	0.00254898194444444	0.00191232916666667	0.148897498640566
chrVII	28500000	28600000	0.00223161666666667	0.140196811299657	0.0816853522830461	0.00174228888888889	0.0009834	0.00147272777777778	0.00124821666666667	0.166912241336325
chrVII	28600000	28700000	0.00143618333333333	0.12245351268884	0.065544027625116	0.00117702222222222	0.00077555	0.00103471111111111	0.000660633333333333	0.15343839031339
chrVII	28700000	28800000	0.00278835	0.123340515728395	0.0697020581522866	0.00232504444444444	0.001402475	0.00186578055555556	0.001385875	0.157890713476784
chrVII	28800000	28900000	0.00419303333333333	0.124404785045187	0.0676748662770996	0.00311324444444444	0.002122025	0.00320181388888889	0.00207100833333333	0.140800313409447
chrVII	28900000	2.9e+07	0.00399536666666667	0.119787845629405	0.0684117711191887	0.00306948888888889	0.002087675	0.00301355277777778	0.00190769166666667	0.149527195608782
chrVII	2.9e+07	29100000	0.00214076666666667	0.127439097597329	0.0672426091759286	0.00168153333333333	0.001051425	0.00151065833333333	0.00108934166666667	0.146127417519909
chrVII	29100000	29200000	0.00228233333333333	0.108813455875322	0.0584847459366446	0.00187864444444444	0.0011915125	0.00159520138888889	0.00109082083333333	0.139081860654073
chrVII	29200000	29300000	0.00114766666666667	0.122307104787488	0.068724944594874	0.000987222222222222	0.000533125	0.000693569444444444	0.000614541666666667	0.156145124716553
chrVII	29300000	29400000	0.00191618333333333	0.0977745570798443	0.0505623502665438	0.0016784	0.0009609875	0.00119877083333333	0.000955195833333333	0.121585236886633
chrVII	29400000	29500000	0.00210458333333333	0.130397901470175	0.0679193520174974	0.001647	0.0010246125	0.00148219583333333	0.00107997083333333	0.146354891052388
chrVII	29500000	29600000	0.00416241666666667	0.113746941140598	0.0628387010340244	0.00332677777777778	0.0020445375	0.00288017638888889	0.00211787916666667	0.135583604777416
chrVII	29600000	29700000	0.00392195	0.121261224010867	0.0661542549497009	0.00296962222222222	0.001929625	0.00288195277777778	0.001992325	0.139571174377224
chrVII	29700000	29800000	0.00368471666666667	0.104798768109094	0.0588180168451933	0.00292411111111111	0.00203885	0.00279945555555556	0.00164586666666667	0.136774931947538
chrVII	29800000	29900000	0.00298485	0.108302402781898	0.0599422304327578	0.00238124444444444	0.0016529875	0.00225659305555556	0.0013318625	0.14000234521576
chrVII	29900000	3e+07	0.00094275	0.0993803473796179	0.0520246113799342	0.000811844444444444	0.00049595	0.000626855555555556	0.0004468	0.126543624161074
chrVII	3e+07	30100000	0.00148336666666667	0.127123489499641	0.0653671224165635	0.0011978	0.0007035375	0.000989104166666667	0.000779829166666667	0.145285667646099
chrVII	30100000	30200000	0.00171711666666667	0.114515237474163	0.0555843739985066	0.00134344444444444	0.000863125	0.00123679722222222	0.000853991666666667	0.122388928486576
chrVII	30200000	30300000	0.00133611666666667	0.114831100502059	0.0597819178318743	0.00102935555555556	0.0007894125	0.00109617361111111	0.000546704166666667	0.144915039768619
chrVII	30300000	30400000	0.0033065	0.134934953479966	0.0721084037728278	0.0022436	0.001642325	0.002705225	0.001664175	0.142153912295787
chrVII	30400000	30500000	0.00395911666666667	0.121520433316171	0.0686675251254711	0.00287024444444444	0.0021332875	0.00322215972222222	0.00182582916666667	0.149344272601534
chrVII	30500000	30600000	0.00386085	0.156759291064917	0.0840839944835542	0.002499	0.0017373	0.00309915	0.00212355	0.155241254523522
chrVII	30600000	30700000	0.0044813	0.12349078632267	0.0728804945721251	0.00311722222222222	0.0023627125	0.00372679027777778	0.0021185875	0.151908474576271
chrVII	30700000	30800000	0.00546883333333333	0.110251573441041	0.0670214286135324	0.00402231111111111	0.00288445	0.00433097222222222	0.00258438333333333	0.145874455410332
chrVII	30800000	30850397	0.00278898333333333	0.120207712004659	0.0736358098679967	0.00206591111111111	0.001445775	0.00216884722222222	0.00134320833333333	0.159370476190476
chrVI	0	1e+05	0.00296323333333333	0.102327071405794	0.0639329943624141	0.00248711111111111	0.0021109875	0.00258710972222222	0.000852245833333333	0.165451330727713
chrVI	1e+05	2e+05	0.00258826666666667	0.118335735750847	0.070363584593008	0.00190722222222222	0.001420325	0.00210136944444444	0.00116794166666667	0.145326595545574
chrVI	2e+05	3e+05	0.00463726666666667	0.139164838606685	0.0828238498424114	0.0033526	0.0027372375	0.00402190416666667	0.00190002916666667	0.173032338308458
chrVI	3e+05	4e+05	0.00338843333333333	0.138021105395818	0.0810123879497195	0.00237664444444444	0.001847	0.00285878888888889	0.00154143333333333	0.167412714097497
chrVI	4e+05	5e+05	0.0030518	0.110249443845741	0.0602567594895667	0.00228337777777778	0.0018047375	0.00257315972222222	0.0012470625	0.141352477999074
chrVI	5e+05	6e+05	0.00487018333333333	0.134492368051985	0.0725692020098269	0.00301513333333333	0.0025750625	0.0044301125	0.00229512083333333	0.138672646165528
chrVI	6e+05	7e+05	0.00533306666666667	0.151604074141012	0.0860148863764122	0.003508	0.0024970875	0.00432215416666667	0.00283597916666667	0.159672654690619
chrVI	7e+05	8e+05	0.00509701666666667	0.141555018597151	0.0776609055118238	0.00328357777777778	0.0025301875	0.00434362638888889	0.00256682916666667	0.145795671243326
chrVI	8e+05	9e+05	0.0054592	0.147243133145127	0.0795283423852504	0.00371713333333333	0.0025353375	0.00427740416666667	0.0029238625	0.150515577612352
chrVI	9e+05	1e+06	0.00351876666666667	0.136257742915081	0.0665097209475806	0.00234353333333333	0.0017010875	0.00287632083333333	0.00181767916666667	0.128656916514321
chrVI	1e+06	1100000	0.0027808	0.130408244001097	0.071105912759595	0.00187715555555556	0.001543475	0.00244711944444444	0.001237325	0.151624863685932
chrVI	1100000	1200000	0.00332868333333333	0.118402752247374	0.0602785808446641	0.00232777777777778	0.001826675	0.00282758055555556	0.00150200833333333	0.126182082385646
chrVI	1200000	1300000	0.00335183333333333	0.112696528381528	0.0602805956570817	0.00255182222222222	0.0018883125	0.00268832361111111	0.00146352083333333	0.135209089686702
chrVI	1300000	1400000	0.0035461	0.132393140767622	0.0771313502163053	0.00233275555555556	0.0018459375	0.00305928194444444	0.0017001625	0.157464476021314
chrVI	1400000	1500000	0.00339355	0.136038912890487	0.0801450622866271	0.0022436	0.001660975	0.002810925	0.001732575	0.152382128423889
chrVI	1500000	1600000	0.00482105	0.1581203430093	0.0938020928038957	0.00300588888888889	0.002323475	0.00413863611111111	0.002497575	0.169934790271413
chrVI	1600000	1700000	0.00279731666666667	0.141067786243988	0.078764816439971	0.0018826	0.001353075	0.00226779166666667	0.00144424166666667	0.156187418574353
chrVI	1700000	1800000	0.00543108333333333	0.174290721491678	0.0988729972851342	0.00308251111111111	0.0019860125	0.00433458472222222	0.00344507083333333	0.160635413585724
chrVI	1800000	1900000	0.00509748333333333	0.15220301094087	0.0913218065645221	0.00333911111111111	0.002247575	0.00400594722222222	0.00284990833333333	0.168511845730028
chrVI	1900000	2e+06	0.00386461666666667	0.152694947097542	0.0772700171690969	0.00248264444444444	0.00188635	0.00326832222222222	0.00197826666666667	0.141509215183693
chrVI	2e+06	2100000	0.00542426666666667	0.159883412456978	0.0947381800477794	0.00330886666666667	0.002608075	0.004723475	0.00281619166666667	0.172802378676861
chrVI	2100000	2200000	0.00570816666666667	0.166881712393557	0.104593308067876	0.00357317777777778	0.002664775	0.00479976388888889	0.00304339166666667	0.190399154992217
chrVI	2200000	2300000	0.00683796666666667	0.151994199783204	0.0993134439307927	0.004409	0.0032352125	0.00566417916666667	0.00360275416666667	0.187650018294914
chrVI	2300000	2400000	0.0030412	0.100887029166913	0.0677352870498376	0.00237762222222222	0.002032	0.00269557777777778	0.0010092	0.166004366812227
chrVI	2400000	2500000	0.00648475	0.127426915994385	0.0790493753578347	0.004637	0.0039677125	0.0058154625	0.0025170375	0.172283475026567
chrVI	2500000	2600000	0.00590611666666667	0.13448676502364	0.0858207915786448	0.0039012	0.00312915	0.00513406666666667	0.00277696666666667	0.16683945386064
chrVI	2600000	2700000	0.00295856666666667	0.106052843283953	0.0677723675935828	0.00225688888888889	0.001978725	0.00268040277777778	0.000979841666666667	0.164547645532073
chrVI	2700000	2800000	0.00621211666666667	0.146313398880861	0.0929884591476951	0.0040598	0.0029478875	0.00510020416666667	0.00326422916666667	0.175236013164081
chrVI	2800000	2900000	0.00808938333333333	0.181430294331119	0.11160824323387	0.00473426666666667	0.0030995875	0.00645470416666667	0.00498979583333333	0.183557597761138
chrVI	2900000	3e+06	0.0051131	0.183189272516739	0.108705044579943	0.00292848888888889	0.0018979	0.00408251111111111	0.0032152	0.172100302928307
chrVI	3e+06	3100000	0.0106025833333333	0.17825895358815	0.104413186420645	0.00614175555555556	0.0036651125	0.00812594027777778	0.00693747083333333	0.165432724814064
chrVI	3100000	3200000	0.00910931666666667	0.18598741645592	0.106710709922214	0.00514991111111111	0.0030983625	0.00705776805555556	0.00601095416666667	0.168379235982748
chrVI	3200000	3300000	0.00765093333333333	0.166839004966675	0.0960523600479066	0.00459797777777778	0.0031752125	0.00622816805555556	0.00447572083333333	0.162959176428825
chrVI	3300000	3400000	0.00646353333333333	0.159436390437725	0.0944434797639013	0.00395742222222222	0.00308635	0.00559246111111111	0.00337718333333333	0.170317083882301
chrVI	3400000	3500000	0.0087432	0.175183271040714	0.106455036395096	0.00545631111111111	0.003328525	0.00661541388888889	0.005414675	0.179494970231985
chrVI	3500000	3600000	0.0094083	0.165269858840444	0.0969748940913664	0.0057604	0.003529575	0.007177475	0.005878725	0.160853137288425
chrVI	3600000	3700000	0.0110911166666667	0.175441616086245	0.101688600749902	0.0064172	0.0036178875	0.00829180416666667	0.00747322916666667	0.161725235734422
chrVI	3700000	3800000	0.0100395666666667	0.182584855066096	0.107703678722574	0.00587282222222222	0.003261775	0.00742851944444445	0.00677779166666667	0.170422112827477
chrVI	3800000	3900000	0.0105150833333333	0.174183152559513	0.106861005693713	0.00655642222222222	0.003430625	0.00738928611111111	0.00708445833333333	0.173087791495199
chrVI	3900000	4e+06	0.0065163	0.156847571308252	0.0905153907379574	0.00423584444444444	0.0026942875	0.00497474305555556	0.0038220125	0.1584703307393
chrVI	4e+06	4100000	0.00932173333333333	0.155952461675438	0.0922609521172338	0.00588071111111111	0.00349065	0.00693167222222222	0.00583108333333333	0.156667787114846
chrVI	4100000	4200000	0.00751706666666667	0.145793465452058	0.0851471101745566	0.00484171111111111	0.0034949375	0.00617029305555556	0.00402212916666667	0.160107916222932
chrVI	4200000	4300000	0.00707811666666667	0.145720965380942	0.0824237070251845	0.00467235555555556	0.003024225	0.00542998611111111	0.00405389166666667	0.148170748726537
chrVI	4300000	4400000	0.00766048333333333	0.161476175394661	0.0894344591324164	0.00492406666666667	0.0029729625	0.00570937916666667	0.00468752083333333	0.154227568619556
chrVI	4400000	4500000	0.00963821666666667	0.165797608373212	0.0956788649082043	0.0058932	0.0037710125	0.00751602916666667	0.00586720416666667	0.159599547386433
chrVI	4500000	4600000	0.00801265	0.156873127978378	0.0915066906099947	0.0053984	0.0030730875	0.0056873375	0.0049395625	0.161447713076768
chrVI	4600000	4700000	0.00842998333333333	0.15666114781084	0.0883167119198913	0.00572351111111111	0.003226325	0.00593279722222222	0.00520365833333333	0.155305514615574
chrVI	4700000	4800000	0.00826038333333333	0.146844018417444	0.0836595905039675	0.00548804444444444	0.0037105875	0.00648292638888889	0.00454979583333333	0.154601971426789
chrVI	4800000	4900000	0.00705385	0.157576349767553	0.0903251427385176	0.00452031111111111	0.003031975	0.00556551388888889	0.004021875	0.160387676216462
chrVI	4900000	5e+06	0.0056418	0.131674180985448	0.0749874488046281	0.0041858	0.0026346125	0.0040906125	0.0030071875	0.149928248737709
chrVI	5e+06	5100000	0.00897781666666667	0.147170805806147	0.0847861217075345	0.00596046666666667	0.0036493	0.00666665	0.00532851666666666	0.150005291005291
chrVI	5100000	5200000	0.00801513333333333	0.141992367863963	0.0817212000663429	0.00547111111111111	0.003958225	0.00650224722222222	0.00405690833333333	0.161011115575198
chrVI	5200000	5300000	0.00832728333333333	0.141954924261006	0.0854865202822268	0.00562644444444444	0.0036414625	0.00634230138888889	0.00468582083333333	0.15588325221515
chrVI	5300000	5400000	0.0064968	0.132819540990891	0.0756346037865647	0.00476746666666667	0.0028458125	0.00457514583333333	0.0036509875	0.147219578518015
chrVI	5400000	5500000	0.00515068333333333	0.138385304841971	0.0816693226313708	0.00369066666666667	0.0023210875	0.00378110416666667	0.00282959583333333	0.157416972290139
chrVI	5500000	5600000	0.00704355	0.150160749312282	0.0866755519707839	0.00445455555555556	0.0028299	0.00541889444444445	0.00421365	0.150246373720137
chrVI	5600000	5700000	0.00733658333333333	0.141241267065428	0.0790435350514995	0.0048366	0.0033418625	0.00584184583333333	0.00399472083333333	0.145596017728385
chrVI	5700000	5800000	0.00610401666666667	0.132964796373506	0.0749801483309246	0.00430444444444444	0.0027766625	0.00457623472222222	0.00332735416666667	0.143421444235589
chrVI	5800000	5900000	0.00624753333333333	0.133907655351385	0.0767155899583108	0.00452588888888889	0.0029077375	0.00462938194444445	0.00333979583333333	0.149569866730508
chrVI	5900000	6e+06	0.00775115	0.146157615650468	0.0846427624718882	0.00545813333333333	0.0034298125	0.00572282916666667	0.0043213375	0.158672466734903
chrVI	6e+06	6100000	0.00834088333333333	0.138493435877753	0.0810881179381135	0.00560093333333333	0.003748875	0.006488825	0.00459200833333333	0.14966594892039
chrVI	6100000	6200000	0.0083396	0.149081992277862	0.0851935527867174	0.00538208888888889	0.0034916125	0.00644912361111111	0.0048479875	0.150479971129556
chrVI	6200000	6300000	0.00922181666666667	0.145283422019815	0.0833412344877685	0.0061218	0.00367135	0.00677136666666667	0.00555046666666667	0.146053479041284
chrVI	6300000	6400000	0.00954268333333333	0.148053562624508	0.0844187160979238	0.00610308888888889	0.00393475	0.00737434444444444	0.00560793333333333	0.147696692978383
chrVI	6400000	6500000	0.00819755	0.139472197886034	0.0810584753426337	0.00548704444444444	0.0032065375	0.00591704305555556	0.0049910125	0.143113652234637
chrVI	6500000	6600000	0.00767643333333333	0.133376212506779	0.0774434436904966	0.00558144444444444	0.0032011625	0.00529615138888889	0.00447527083333333	0.144293859649123
chrVI	6600000	6700000	0.00918381666666667	0.113992208801091	0.0672257472248469	0.00676095555555556	0.0045259875	0.00694884861111111	0.00465782916666667	0.13422707785248
chrVI	6700000	6800000	0.00788525	0.133868709570951	0.0767756134073182	0.00518906666666667	0.0032380375	0.00593422083333333	0.0046472125	0.135438852627963
chrVI	6800000	6900000	0.00970321666666667	0.126477421840411	0.075282497808667	0.00682728888888889	0.003969825	0.00684575277777778	0.00573339166666666	0.135481941729498
chrVI	6900000	7e+06	0.01131785	0.142567260429419	0.085391848694704	0.0073592	0.0047247	0.00868335	0.00659315	0.151146501068376
chrVI	7e+06	7100000	0.00962928333333333	0.145634728398932	0.0861812775790111	0.00591513333333333	0.0043248	0.00803895	0.00530448333333333	0.150787399519783
chrVI	7100000	7200000	0.01021015	0.149173091558663	0.0876047313876335	0.006468	0.0041761375	0.0079182875	0.0060340125	0.149752860076269
chrVI	7200000	7300000	0.01138245	0.147067089330255	0.0850748525445723	0.00693184444444444	0.0048420125	0.00929261805555556	0.0065404375	0.145481211656442
chrVI	7300000	7400000	0.0105204333333333	0.137899592243642	0.0828384176851598	0.00666988888888889	0.0044562875	0.00830683194444445	0.00606414583333333	0.144750045863144
chrVI	7400000	7500000	0.00817633333333333	0.144492467284955	0.0848153123926423	0.00501155555555555	0.0034366625	0.00660144027777778	0.00473967083333333	0.146950635034747
chrVI	7500000	7600000	0.00946335	0.128633337382718	0.0752470506693183	0.00636386666666667	0.0043972875	0.00749677083333334	0.0050660625	0.141075581395349
chrVI	7600000	7700000	0.00886755	0.126519657365383	0.0760903420157743	0.00626015555555555	0.0040589	0.00666629444444445	0.00480865	0.145512799474893
chrVI	7700000	7800000	0.00633055	0.126904728307676	0.0721267219698085	0.00451026666666667	0.0030589	0.00487918333333333	0.00327165	0.140491566799822
chrVI	7800000	7900000	0.0073519	0.127154735374326	0.0751893287282506	0.00516008888888889	0.0033927625	0.00558457361111111	0.0039591375	0.145007889546351
chrVI	7900000	8e+06	0.00968458333333333	0.122528357665467	0.0721428647936864	0.00683768888888889	0.004269125	0.00711601944444445	0.00541545833333333	0.135089738224764
chrVI	8e+06	8100000	0.00846775	0.132903855503155	0.0745344819733997	0.00568426666666667	0.003499	0.00628248333333333	0.00496875	0.132723354231975
chrVI	8100000	8200000	0.00868646666666667	0.138445799455907	0.0810280784631804	0.00574195555555556	0.0038426625	0.00678717361111111	0.00484380416666667	0.149483164114037
chrVI	8200000	8300000	0.00924295	0.127949664330884	0.0751480908842302	0.00654913333333333	0.00393645	0.00663026666666667	0.0053065	0.138803874455624
chrVI	8300000	8400000	0.00989998333333333	0.132860091851805	0.0803492911603769	0.00676395555555555	0.0043443625	0.00748039027777778	0.00555562083333333	0.148381045163869
chrVI	8400000	8500000	0.00912923333333333	0.144800220800165	0.0873786010093471	0.00586833333333333	0.0038227625	0.0070836625	0.00530647083333333	0.154053886826415
chrVI	8500000	8600000	0.00908298333333333	0.14077698431384	0.0834216939241678	0.00582151111111111	0.0039042125	0.00716568472222222	0.00517877083333333	0.148439015089612
chrVI	8600000	8700000	0.00835568333333333	0.119360570519744	0.0701145834997515	0.00609968888888889	0.0038833375	0.00613933194444444	0.00447234583333333	0.136530773420479
chrVI	8700000	8800000	0.0101534666666667	0.129459360685206	0.0795817210055723	0.00695866666666667	0.0043644375	0.0075592375	0.00578902916666667	0.145423469874916
chrVI	8800000	8900000	0.0108287	0.138323766118629	0.0828259686243306	0.00719555555555555	0.0047330875	0.00836623194444444	0.0060956125	0.1497124291442
chrVI	8900000	9e+06	0.00988573333333333	0.130330449571051	0.0782396863234563	0.00666862222222222	0.004378225	0.00759533611111111	0.00550750833333333	0.142795512542732
chrVI	9e+06	9100000	0.00917258333333333	0.126639227107582	0.0744731067276843	0.00633491111111111	0.004176675	0.00701434722222222	0.00499590833333333	0.140619091420103
chrVI	9100000	9200000	0.0079119	0.121938736195601	0.0724175807635993	0.00542771111111111	0.003679425	0.00616361388888889	0.004232475	0.136671273104163
chrVI	9200000	9300000	0.0101126333333333	0.113136667219693	0.0701040068717047	0.00727573333333333	0.0044762625	0.0073131625	0.00563637083333333	0.133835803776248
chrVI	9300000	9400000	0.0095205	0.127659471650127	0.0783455948191576	0.00649035555555555	0.004444825	0.00747496944444445	0.005075675	0.149317754077792
chrVI	9400000	9500000	0.008985	0.118566084231591	0.0707920686921504	0.00644233333333333	0.004283125	0.00682579166666667	0.004701875	0.140106034617184
chrVI	9500000	9600000	0.00822291666666667	0.129295602484661	0.0754387682342706	0.00551235555555555	0.0037075125	0.00641807361111111	0.00451540416666667	0.138502891471563
chrVI	9600000	9700000	0.00925871666666667	0.123666526254896	0.0740188412038122	0.00667442222222222	0.0040328125	0.00661710694444445	0.00522590416666667	0.138334329398874
chrVI	9700000	9800000	0.0100087166666667	0.12269743857211	0.0744297422203644	0.00706733333333333	0.0043601625	0.00730154583333334	0.00564855416666667	0.13902926332361
chrVI	9800000	9900000	0.00702995	0.127784579939075	0.0787823323741314	0.00484744444444444	0.0029509375	0.00513344305555556	0.0040790125	0.142711124644742
chrVI	9900000	1e+07	0.00871121666666667	0.119454843759248	0.0713722742112892	0.00628373333333333	0.003965225	0.00639270833333334	0.00474599166666667	0.135330381647766
chrVI	1e+07	10100000	0.00898025	0.136448571056234	0.077640741021751	0.0059614	0.0038573375	0.0068761875	0.0051229125	0.139423226207111
chrVI	10100000	10200000	0.00744871666666667	0.141757923382119	0.0802150564678499	0.00499395555555556	0.003234525	0.00568928611111111	0.00421419166666667	0.146657150357682
chrVI	10200000	10300000	0.00819905	0.116247478622438	0.0671868113041635	0.00615831111111111	0.0037788125	0.00581955138888889	0.0044202375	0.134432693884243
chrVI	10300000	10400000	0.00928336666666667	0.121208573168076	0.0723670683523431	0.00684177777777778	0.0039075125	0.00634910138888889	0.00537585416666667	0.137125061546036
chrVI	10400000	10500000	0.00857793333333333	0.113556346855916	0.0680484692480801	0.00644948888888889	0.0042362	0.00636464444444444	0.00434173333333333	0.14013941077166
chrVI	10500000	10600000	0.00817998333333333	0.11905034619601	0.0699141953285033	0.00636217777777778	0.003768325	0.00558613055555556	0.00441165833333333	0.141915047420773
chrVI	10600000	10700000	0.00834015	0.126148174462164	0.0723420741087409	0.00579897777777778	0.003759775	0.00630094722222222	0.004580375	0.136925792152356
chrVI	10700000	10800000	0.00824978333333333	0.137282726699439	0.079339651152134	0.00566135555555555	0.003406875	0.00599530277777778	0.00484290833333333	0.143824674569967
chrVI	10800000	10900000	0.00817171666666667	0.12891868417076	0.07272227239384	0.00578913333333333	0.0034410625	0.00582364583333333	0.00473065416666667	0.134469584773189
chrVI	10900000	1.1e+07	0.00850653333333333	0.120707698213624	0.0686272794858915	0.00624935555555556	0.0036944	0.00595157777777778	0.00481213333333333	0.129278622087133
chrVI	1.1e+07	11100000	0.00926045	0.132495948944542	0.0772193028563443	0.00650608888888889	0.0038663625	0.00662072361111111	0.0053940875	0.143195453842585
chrVI	11100000	11200000	0.00855081666666667	0.128777585340062	0.0735021917865811	0.00565668888888889	0.00376425	0.00665837777777778	0.00478656666666667	0.131692848708866
chrVI	11200000	11300000	0.00826916666666667	0.129823621053826	0.0766920208185496	0.0058964	0.003313525	0.00568629166666667	0.00495564166666667	0.139729075137997
chrVI	11300000	11400000	0.00796696666666667	0.12110091621736	0.0710867939898125	0.00599966666666667	0.0033481375	0.0053154375	0.00461882916666666	0.135515677269377
chrVI	11400000	11500000	0.00854846666666667	0.131935044903755	0.0755409909994393	0.00611844444444444	0.003616825	0.00604684722222222	0.00493164166666667	0.14129696969697
chrVI	11500000	11600000	0.0063658	0.114082788671017	0.0657973758803032	0.00500886666666667	0.0029647	0.00432163333333333	0.0034011	0.135529061102832
