chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrV	1.2e+07	12100000	0.00496611666666667	0.136948839572294	0.0732772348012076	0.00359608888888889	0.0022994625	0.00366949027777778	0.00266665416666667	0.142173394407863
chrV	12100000	12200000	0.00725945	0.132050418836046	0.0745619346079202	0.00526133333333333	0.0034347875	0.00543290416666667	0.0038246625	0.144179741807349
chrV	12200000	12300000	0.0102796833333333	0.149440710034203	0.0834390878271666	0.00715768888888889	0.0050451875	0.00816718194444444	0.00523449583333333	0.16014462273459
chrV	12300000	12400000	0.00595545	0.140827822797336	0.0772866573219474	0.00403182222222222	0.0032590125	0.00518264027777778	0.0026964375	0.153372392480041
chrV	12400000	12500000	0.00533315	0.139684739174915	0.0752461777272394	0.00383733333333333	0.0023805875	0.00387640416666667	0.0029525625	0.141312930577636
chrV	12500000	12600000	0.00492771666666667	0.135663244146276	0.0735619169515763	0.00365848888888889	0.0023011375	0.00357036527777778	0.00262657916666667	0.144043164766637
chrV	12600000	12700000	0.0092463	0.113901846338836	0.0650704322959818	0.00671324444444444	0.006514775	0.00904783055555556	0.002731525	0.154723895582329
chrV	12700000	12800000	0.00724693333333333	0.158522336110575	0.0892671359588745	0.00450666666666667	0.0039437	0.00668396666666667	0.00330323333333333	0.167249788445265
chrV	12800000	12900000	0.00741706666666667	0.120581489991777	0.0669250763713869	0.00572817777777778	0.00382155	0.00551043888888889	0.00359551666666667	0.137633450856683
chrV	12900000	1.3e+07	0.00523983333333333	0.136848531685031	0.0837884613058478	0.00409191111111111	0.002366325	0.00351424722222222	0.00287350833333333	0.171012837249782
chrV	1.3e+07	13100000	0.00563615	0.135798593264574	0.0774400551693988	0.00412106666666667	0.0025703875	0.00408547083333334	0.0030657625	0.149143953426833
chrV	13100000	13200000	0.00295638333333333	0.149028095473205	0.0820734438837942	0.00214168888888889	0.0013094375	0.00212413194444444	0.00164694583333333	0.158689389872965
chrV	13200000	13300000	0.00298316666666667	0.136840971154226	0.0743886276212223	0.00226897777777778	0.001440925	0.00215511388888889	0.00154224166666667	0.154889235029422
chrV	13300000	13400000	0.00518455	0.133614957375058	0.0765359629851269	0.00416355555555556	0.0021505625	0.00317155694444444	0.0030339875	0.151905947846469
chrV	13400000	13500000	0.00462938333333333	0.140100357648184	0.0776189220955634	0.0034128	0.0020010875	0.00321767083333333	0.00262829583333333	0.148425243133483
chrV	13500000	13600000	0.00563011666666667	0.138300043271457	0.0734242683012815	0.00387342222222222	0.0025116625	0.00426835694444445	0.00311845416666667	0.13488540169302
chrV	13600000	13700000	0.00723108333333333	0.140638798124671	0.0771088582821474	0.00498666666666667	0.0030710625	0.00531547916666667	0.00416002083333333	0.13852650063857
chrV	13700000	13800000	0.00534271666666667	0.138776758626854	0.0774232231266162	0.00359377777777778	0.0026922625	0.00444120138888889	0.00265045416666667	0.146255589013596
chrV	13800000	13900000	0.0067058	0.128272228516744	0.0698012977706594	0.00497155555555556	0.00306425	0.00479849444444445	0.00364155	0.135854943273906
chrV	13900000	1.4e+07	0.00309133333333333	0.132095661762922	0.0717738134381757	0.00230986666666667	0.0014853	0.00226676666666667	0.00160603333333333	0.143316334415083
chrV	1.4e+07	14100000	0.00422711666666667	0.133702353666714	0.0761503000073286	0.003232	0.0019673375	0.00296245416666667	0.00225977916666667	0.154330655957162
chrV	14100000	14200000	0.00450575	0.132999731407585	0.0756256141455461	0.00327466666666667	0.0020220125	0.00325309583333333	0.0024837375	0.145487568614789
chrV	14200000	14300000	0.00157738333333333	0.127231316078492	0.0705152667221093	0.00135751111111111	0.0007300375	0.000949909722222223	0.000847345833333333	0.156953565505804
chrV	14300000	14400000	0.00589001666666667	0.142155278778022	0.0769816833253655	0.00435573333333333	0.0024748125	0.00400909583333333	0.00341520416666667	0.146045540953798
chrV	14400000	14500000	0.0050466	0.134512641446529	0.07387169653211	0.00368586666666667	0.00240035	0.00376108333333333	0.00264625	0.147734192037471
chrV	14500000	14600000	0.00187023333333333	0.123971276641105	0.0676832088793357	0.00145226666666667	0.000954275	0.00137224166666667	0.000915958333333333	0.148195985208664
chrV	14600000	14700000	0.0025377	0.12672722989361	0.0663138784998838	0.00191022222222222	0.0012112	0.00183867777777778	0.0013265	0.134269841269841
chrV	14700000	14800000	0.00375346666666667	0.127379663432164	0.071104613034564	0.00291111111111111	0.001707775	0.00255013055555556	0.00204569166666667	0.142338515990393
chrV	14800000	14900000	0.00449856666666667	0.13627513923286	0.0715385842788678	0.00334773333333333	0.00172625	0.00287708333333333	0.00277231666666667	0.129046662841844
chrV	14900000	1.5e+07	0.00266245	0.11868016868558	0.0616997047805742	0.00214613333333333	0.0012787125	0.00179502916666667	0.0013837375	0.130704467353952
chrV	1.5e+07	15100000	0.00383908333333333	0.130900559441626	0.0688049724206416	0.00279253333333333	0.0017223625	0.0027689125	0.00211672083333333	0.132063410159385
chrV	15100000	15200000	0.00454576666666667	0.151344937952339	0.0799696590426834	0.00287324444444444	0.0026384	0.00431092222222222	0.00190736666666667	0.15740189289012
chrV	15200000	15300000	0.0055605	0.112928931376805	0.0663332865514702	0.0040224	0.003120325	0.004658425	0.002440175	0.140239596469105
chrV	15300000	15400000	0.0052725	0.137943904493932	0.0727425873554191	0.00354008888888889	0.002577325	0.00430973611111111	0.002695175	0.137915249803819
chrV	15400000	15500000	0.0026647	0.151999423166887	0.082181080752606	0.00164711111111111	0.001363575	0.00238116388888889	0.001301125	0.15592159157402
chrV	15500000	15563594	0.00167361666666667	0.139738407328778	0.0749664231488018	0.0011504	0.0008648125	0.00138802916666667	0.000808804166666667	0.14889827995255
chrXIII	0	1e+05	0.00435488333333333	0.155909928450756	0.0847495922103025	0.00303306666666667	0.0018876375	0.00320945416666667	0.00246724583333333	0.157500301386377
chrXIII	1e+05	2e+05	0.00344738333333333	0.160785924807526	0.0803273354956781	0.00217973333333333	0.0014767375	0.0027443875	0.00197064583333333	0.140709523809524
chrXIII	2e+05	3e+05	0.00329838333333333	0.138458309126056	0.0721212341270186	0.00218471111111111	0.0017671375	0.00288080972222222	0.00153124583333333	0.143532782129388
chrXIII	3e+05	4e+05	0.00271296666666667	0.111711255784513	0.0629318341257511	0.00200035555555556	0.0015607	0.00227331111111111	0.00115226666666667	0.140860159224645
chrXIII	4e+05	5e+05	0.0047825	0.14187045035255	0.0808614745078724	0.00314915555555556	0.00252155	0.00415489444444445	0.00226095	0.157838283828383
chrXIII	5e+05	6e+05	0.00389818333333333	0.151479529510522	0.0823975343990704	0.00250346666666667	0.0019453625	0.00334007916666667	0.00195282083333333	0.157184811827957
chrXIII	6e+05	7e+05	0.00457543333333333	0.15092644535013	0.0813838744540924	0.00306186666666667	0.0021538	0.00366736666666667	0.00242163333333333	0.152108820921986
chrXIII	7e+05	8e+05	0.00613026666666667	0.176396474899032	0.0934481325357965	0.00337902222222222	0.0027266	0.00547784444444445	0.00340366666666667	0.158650793650794
chrXIII	8e+05	9e+05	0.00515896666666667	0.164465682615322	0.0839204987199352	0.00303893333333333	0.002344925	0.00446495833333333	0.00281404166666667	0.145037016212164
chrXIII	9e+05	1e+06	0.00612255	0.18448512203284	0.0955327712626419	0.00347057777777778	0.0023721125	0.00502408472222222	0.0037504375	0.154883632684037
chrXIII	1e+06	1100000	0.00679425	0.190009312699444	0.100639351573186	0.00390311111111111	0.0026320375	0.00552317638888889	0.0041622125	0.165149489547885
chrXIII	1100000	1200000	0.00654903333333333	0.180955827409307	0.0989262223519289	0.00375466666666667	0.00272855	0.00552291666666667	0.00382048333333333	0.167537307069157
chrXIII	1200000	1300000	0.00596063333333333	0.144365955116718	0.087786603246124	0.00389973333333333	0.003524525	0.005585425	0.00243610833333333	0.178462075848303
chrXIII	1300000	1400000	0.00367615	0.123145596290285	0.0743874414139284	0.00256231111111111	0.0022986625	0.00341250138888889	0.0013774875	0.169642362713429
chrXIII	1400000	1500000	0.00488766666666667	0.127811805713126	0.0826564483651362	0.0031968	0.00343225	0.00512311666666667	0.00145541666666667	0.184092906465788
chrXIII	1500000	1600000	0.0070711	0.170043018700809	0.0969596685393068	0.0040752	0.003349425	0.006345325	0.003721675	0.16799952482775
chrXIII	1600000	1700000	0.00583601666666667	0.171478761256083	0.0964537243721373	0.00355288888888889	0.0025211875	0.00480431527777778	0.00331482916666667	0.167653452073159
chrXIII	1700000	1800000	0.00677165	0.166714484392206	0.0947350266912606	0.00398062222222222	0.0030711875	0.00586221527777778	0.0037004625	0.162156369731801
chrXIII	1800000	1900000	0.00855958333333333	0.185416522556432	0.100537113885686	0.00474542222222222	0.0035472875	0.00736144861111111	0.00501229583333333	0.160985204689361
chrXIII	1900000	2e+06	0.00669986666666667	0.173052624820903	0.0962523824871789	0.00413226666666667	0.0026577	0.0052253	0.00404216666666667	0.162657602978069
chrXIII	2e+06	2100000	0.00760935	0.185575434935605	0.104130258393919	0.00409671111111111	0.0032249625	0.00673760138888889	0.0043843875	0.167902691968226
chrXIII	2100000	2200000	0.0057436	0.173119233876817	0.094599057144084	0.00357191111111111	0.002498525	0.00467021388888889	0.003245075	0.163635327635328
chrXIII	2200000	2300000	0.00727066666666667	0.168359808299474	0.094887496829135	0.00455271111111111	0.003102975	0.00582093055555555	0.00416769166666667	0.163975342053826
chrXIII	2300000	2400000	0.00708555	0.178363311364107	0.0959575139618092	0.00427573333333333	0.0029779375	0.00578775416666667	0.0041076125	0.161181756141947
chrXIII	2400000	2500000	0.00520513333333333	0.170085251901258	0.0945958118376049	0.00320604444444444	0.00251025	0.00450933888888889	0.00269488333333333	0.168505449444265
chrXIII	2500000	2600000	0.00606978333333333	0.160513860801854	0.0904806094763264	0.0036608	0.0029106125	0.00531959583333333	0.00315917083333333	0.158770163048217
chrXIII	2600000	2700000	0.00502216666666667	0.174094839240915	0.0898820336643736	0.00318488888888889	0.00219035	0.00402762777777778	0.00283181666666667	0.158778585730846
chrXIII	2700000	2800000	0.002071	0.157537622175925	0.0828239916899947	0.00148088888888889	0.00094735	0.00153746111111111	0.00112365	0.161544461778471
chrXIII	2800000	2900000	0.00278665	0.169770448326519	0.0945384264166832	0.00177404444444444	0.0012616875	0.00227429305555556	0.0015249625	0.172228059332509
chrXIII	2900000	3e+06	0.00489121666666667	0.177074567176253	0.0897726875451701	0.00285848888888889	0.0020081875	0.00404091527777778	0.00288302916666667	0.151665633074935
chrXIII	3e+06	3100000	0.00980665	0.191199933319252	0.103811696860175	0.00556746666666667	0.0035621375	0.00780132083333333	0.0062445125	0.164845352160027
chrXIII	3100000	3200000	0.00448703333333333	0.149295976525578	0.085091858180289	0.00300568888888889	0.002399725	0.00388106944444444	0.00208730833333333	0.171522680937819
chrXIII	3200000	3300000	0.00491788333333333	0.165048586966022	0.0884946108614301	0.003256	0.0023664125	0.00402829583333333	0.00255147083333333	0.166257043047104
chrXIII	3300000	3400000	0.00656688333333333	0.178795587705666	0.100524557894602	0.00433226666666667	0.0026985375	0.00493315416666667	0.00386834583333333	0.176150304005722
chrXIII	3400000	3500000	0.00792246666666667	0.18340702867445	0.0986339260679296	0.00481653333333333	0.0031613	0.00626723333333333	0.00476116666666667	0.1653959638135
chrXIII	3500000	3600000	0.0081836	0.20903133021056	0.119121818076958	0.00463946666666667	0.0028375	0.00638163333333334	0.0053461	0.185359003397508
chrXIII	3600000	3700000	0.00484096666666667	0.164689855442897	0.0964171039031737	0.00321617777777778	0.00225575	0.00388053888888889	0.00258521666666667	0.177911307117481
chrXIII	3700000	3800000	0.00784526666666667	0.182803409778414	0.103936679753986	0.00497973333333333	0.003074775	0.00594030833333333	0.00477049166666667	0.174378009928132
chrXIII	3800000	3900000	0.00632546666666667	0.177029116641063	0.0990328308973577	0.00406666666666667	0.0026481	0.0049069	0.00367736666666667	0.174399411818767
chrXIII	3900000	4e+06	0.00744193333333333	0.183487248113788	0.0981749240187773	0.00473084444444444	0.002871025	0.00558211388888889	0.00457090833333333	0.16667263904442
chrXIII	4e+06	4100000	0.00677648333333333	0.171753448162585	0.0924670753172864	0.00430595555555555	0.0027382625	0.00520879027777778	0.00403822083333333	0.15952173571877
chrXIII	4100000	4200000	0.00797276666666667	0.149122280522214	0.0833304896388425	0.00535982222222222	0.00362895	0.00624189444444445	0.00434381666666667	0.154481043725376
chrXIII	4200000	4300000	0.00279555	0.124872863654244	0.0686137646574187	0.001952	0.0019555125	0.0027990625	0.0008400375	0.156263275572946
chrXIII	4300000	4400000	0.00280628333333333	0.153751403679373	0.0827117054200888	0.0019216	0.0013388375	0.00222352083333333	0.00146744583333333	0.153265064627708
chrXIII	4400000	4500000	0.00620985	0.183760320588708	0.101338054540055	0.00369013333333333	0.0023480125	0.00486772916666667	0.0038618375	0.164325218311723
chrXIII	4500000	4600000	0.00955541666666667	0.188298028631301	0.10684154521148	0.00595324444444444	0.0032663375	0.00686850972222222	0.00628907916666667	0.172449317211093
chrXIII	4600000	4700000	0.00771235	0.196884691164368	0.112231297198809	0.00501422222222222	0.0025956125	0.00529374027777778	0.0051167375	0.18340903686088
chrXIII	4700000	4800000	0.0108250333333333	0.203447590621281	0.118324553573141	0.00709955555555556	0.003309525	0.00703500277777778	0.00751550833333333	0.187934606481481
chrXIII	4800000	4900000	0.00973931666666667	0.199017633387984	0.108334938153537	0.00555377777777778	0.0034240625	0.00760960138888889	0.00631525416666667	0.171738964321401
chrXIII	4900000	5e+06	0.00729596666666667	0.188216499341423	0.105926494978196	0.00463573333333333	0.00276905	0.00542928333333333	0.00452691666666667	0.178603835169319
chrXIII	5e+06	5100000	0.00679746666666667	0.219378879742499	0.123549779135316	0.0038912	0.002106625	0.00501289166666667	0.00469084166666667	0.189608554160855
chrXIII	5100000	5200000	0.00934598333333333	0.197189473498638	0.113719199844172	0.00565937777777778	0.0031257625	0.00681236805555556	0.00622022083333333	0.180563820195775
chrXIII	5200000	5300000	0.00712311666666667	0.220899599451175	0.131487856816176	0.00497546666666667	0.0019123875	0.0040600375	0.00521072916666667	0.209380266509896
chrXIII	5300000	5400000	0.01011945	0.235167755686914	0.142624418567787	0.0064016	0.0027021375	0.0064199875	0.0074173125	0.218562634989201
chrXIII	5400000	5500000	0.00890203333333333	0.224985932086351	0.133798252031639	0.00582577777777778	0.002340075	0.00541633055555556	0.00656195833333333	0.208918876633028
chrXIII	5500000	5600000	0.0104753166666667	0.217925508569492	0.130340450832452	0.00714311111111111	0.0027381625	0.00607036805555556	0.00773715416666667	0.20348322973323
chrXIII	5600000	5700000	0.00981298333333333	0.204494076410158	0.116198432368768	0.00601564444444444	0.0029630125	0.00676035138888889	0.00684997083333333	0.181924051415153
chrXIII	5700000	5800000	0.0103058833333333	0.195661850218668	0.110221609385942	0.00617831111111111	0.0036234625	0.00775103472222222	0.00668242083333333	0.177107464054534
chrXIII	5800000	5900000	0.00885301666666667	0.190802577223218	0.103756262575666	0.00534222222222222	0.0034094875	0.00692028194444444	0.00544352916666667	0.170775784465021
chrXIII	5900000	6e+06	0.0105893166666667	0.205809870662724	0.117415089989226	0.00680853333333333	0.0031689125	0.00694969583333333	0.00742040416666667	0.185484614935482
chrXIII	6e+06	6100000	0.01081485	0.21365705259273	0.121244832613175	0.00650364444444444	0.0032063125	0.00751751805555556	0.0076085375	0.187108131487889
chrXIII	6100000	6200000	0.00964493333333333	0.213836820295612	0.122770800970837	0.00588533333333333	0.002983425	0.006743025	0.00666150833333333	0.19220672246579
chrXIII	6200000	6300000	0.00747113333333333	0.228443884777752	0.135893810350779	0.00501653333333333	0.0019951	0.0044497	0.00547603333333333	0.215430603613995
chrXIII	6300000	6400000	0.00735503333333333	0.232470662054902	0.137823850646347	0.00488106666666667	0.0019878	0.00446176666666667	0.00536723333333333	0.216834709119497
chrXIII	6400000	6500000	0.009679	0.225783621683179	0.127620752395947	0.00567537777777778	0.00272515	0.00672877222222222	0.00695385	0.193386613386613
chrXIII	6500000	6600000	0.00857426666666667	0.210976610755467	0.121467159208619	0.00545208888888889	0.00236395	0.00548612777777778	0.00621031666666667	0.188777337443123
chrXIII	6600000	6700000	0.00980895	0.244129373297784	0.142063377317057	0.00614471111111111	0.0025289875	0.00619322638888889	0.0072799625	0.216294377067255
chrXIII	6700000	6800000	0.00991466666666667	0.217875119561318	0.129359167483856	0.006056	0.003208175	0.00706684166666667	0.00670649166666667	0.203127774363177
chrXIII	6800000	6900000	0.00963751666666667	0.24627069201696	0.144729663244631	0.00574595555555556	0.0026182125	0.00650977361111111	0.00701930416666667	0.219783732421133
chrXIII	6900000	7e+06	0.0103086166666667	0.222694452957423	0.128896399714885	0.00611342222222222	0.0032516625	0.00744685694444444	0.00705695416666667	0.200830248717449
chrXIII	7e+06	7100000	0.00874373333333333	0.215884239573139	0.118969695398508	0.00485777777777778	0.003008325	0.00689428055555556	0.00573540833333333	0.185327116009609
chrXIII	7100000	7200000	0.01006575	0.226988876432097	0.132767940400021	0.00598542222222222	0.0029439625	0.00702429027777778	0.0071217875	0.202530181086519
chrXIII	7200000	7300000	0.01109695	0.2311961373752	0.136319081184491	0.0062672	0.0032419375	0.0080716875	0.0078550125	0.204854162820749
chrXIII	7300000	7400000	0.01093395	0.222723689984768	0.132073007797638	0.00677706666666667	0.0032014625	0.00735834583333333	0.0077324875	0.206028829847371
chrXIII	7400000	7500000	0.00946258333333333	0.190948604222128	0.105006548213335	0.00549866666666667	0.0033809875	0.00734490416666667	0.00608159583333333	0.167212994050775
chrXIII	7500000	7600000	0.00960943333333333	0.236023860522103	0.141550911649589	0.00581617777777778	0.00257735	0.00637060555555555	0.00703208333333333	0.215120513394523
chrXIII	7600000	7700000	0.00921501666666667	0.218809991485492	0.132673691326537	0.00597031111111111	0.0025547625	0.00579946805555556	0.00666025416666667	0.208720649301623
chrXIII	7700000	7800000	0.00898083333333333	0.206721859360849	0.123683285705322	0.00568604444444444	0.002892775	0.00618756388888889	0.00608805833333333	0.199974022118311
chrXIII	7800000	7900000	0.0083613	0.230635053496549	0.138713564615844	0.00497404444444444	0.002559675	0.00594693055555556	0.005801625	0.215275489186406
chrXIII	7900000	8e+06	0.00919231666666667	0.229696872224237	0.137303107925968	0.00525671111111111	0.0026372125	0.00657281805555556	0.00655510416666667	0.206105754857997
chrXIII	8e+06	8100000	0.00889988333333333	0.207947801669445	0.121942735346469	0.00539608888888889	0.0030783625	0.00658215694444445	0.00582152083333333	0.194447964459981
chrXIII	8100000	8200000	0.0104353166666667	0.2265787840283	0.134110264489173	0.006192	0.0028486625	0.00709197916666667	0.00758665416666667	0.203377834080426
chrXIII	8200000	8300000	0.0131133	0.281919940866542	0.167535004689145	0.00636231111111111	0.00302415	0.00977513888888889	0.01008915	0.232134891131174
chrXIII	8300000	8400000	0.0112800166666667	0.308610593672525	0.186171925370598	0.00580231111111111	0.0023922375	0.00786994305555555	0.00888777916666667	0.258834710111672
chrXIII	8400000	8500000	0.01110195	0.230775116603083	0.134667823776754	0.00600604444444444	0.0035661875	0.00866209305555556	0.0075357625	0.202074080815435
chrXIII	8500000	8600000	0.0109699333333333	0.188067494878579	0.10450776750784	0.00651875555555555	0.003915	0.00836617777777778	0.00705493333333333	0.169472166434935
chrXIII	8600000	8700000	0.0105156333333333	0.188506908145191	0.103369018509558	0.00619466666666667	0.003731475	0.00805244166666667	0.00678415833333333	0.165366147717146
chrXIII	8700000	8800000	0.0116988	0.185295454498734	0.10387230634778	0.00656	0.0040345	0.0091733	0.0076643	0.162168006653729
chrXIII	8800000	8900000	0.0100188833333333	0.188447590070291	0.106506937515242	0.00557546666666667	0.0036845875	0.00812800416666667	0.00633429583333333	0.169180738489249
chrXIII	8900000	9e+06	0.01118525	0.17833710870913	0.100997300171702	0.006536	0.0041897375	0.0088389875	0.0069955125	0.162340348330914
chrXIII	9e+06	9100000	0.00992046666666667	0.17616426482832	0.0978165758671516	0.00529511111111111	0.00398665	0.00861200555555556	0.00593381666666667	0.156400231226023
chrXIII	9100000	9200000	0.0104145666666667	0.173300399800601	0.09775785006978	0.00608942222222222	0.003909825	0.00823496944444444	0.00650474166666667	0.158179931146213
chrXIII	9200000	9300000	0.0098438	0.172977608802415	0.0975385259881509	0.00592444444444444	0.0036231	0.00754245555555556	0.0062207	0.158591912357016
chrXIII	9300000	9400000	0.00974525	0.178832332686191	0.0947755825245293	0.00557066666666667	0.0035251625	0.00769974583333333	0.0062200875	0.151323757763975
chrXIII	9400000	9500000	0.0102182666666667	0.175986713763853	0.0945416997196512	0.00574666666666667	0.003837375	0.008308975	0.00638089166666667	0.148521317829457
chrXIII	9500000	9600000	0.0107906333333333	0.167446770735833	0.0936110010003837	0.00654844444444444	0.004534725	0.00877691388888889	0.00625590833333333	0.159294852868812
chrXIII	9600000	9700000	0.00963283333333333	0.156411870254099	0.0882176329022506	0.00588888888888889	0.00390355	0.00764749444444445	0.00572928333333333	0.147156024035034
chrXIII	9700000	9800000	0.00827685	0.160048193006465	0.087283813424386	0.00474328888888889	0.0035707875	0.00710434861111111	0.0047060625	0.144120668640084
chrXIII	9800000	9900000	0.0102593666666667	0.166197547113024	0.0938399358680708	0.0058736	0.004115875	0.00850164166666667	0.00614349166666667	0.152601021369428
chrXIII	9900000	1e+07	0.00806208333333333	0.145375700280955	0.080269717228301	0.00476497777777778	0.0038347625	0.00713186805555556	0.00422732083333333	0.139458282880701
chrXIII	1e+07	10100000	0.00905285	0.159816648151203	0.090982575509992	0.00523253333333333	0.0039807375	0.00780105416666667	0.0050721125	0.153750849184783
chrXIII	10100000	10200000	0.00979713333333333	0.151172162005151	0.0859679521561587	0.00636462222222222	0.004163325	0.00759583611111111	0.00563380833333333	0.151027182570269
chrXIII	10200000	10300000	0.0098637	0.147669434951294	0.0849521646378839	0.00638862222222222	0.00429555	0.00777062777777778	0.00556815	0.150475972540046
chrXIII	10300000	10400000	0.0105408833333333	0.159906542046979	0.0890881777385409	0.0067136	0.0041949625	0.00802224583333334	0.00634592083333333	0.150541035894506
chrXIII	10400000	10500000	0.00960351666666667	0.14805725275871	0.0845306337235354	0.00643555555555556	0.0041603875	0.00732834861111111	0.00544312916666667	0.151714323328067
chrXIII	10500000	10600000	0.0088316	0.143205966664788	0.0807156760886644	0.00580142222222222	0.0036335	0.00666367777777778	0.0051981	0.140496341075406
chrXIII	10600000	10700000	0.00868796666666667	0.148037732808605	0.0830146035719457	0.00556782222222222	0.0037143	0.00683444444444445	0.00497366666666667	0.146040791169384
chrXIII	10700000	10800000	0.00889493333333333	0.141102882804901	0.0797005677421225	0.00588622222222222	0.0040344	0.00704311111111111	0.00486053333333333	0.142936418661953
chrXIII	10800000	10900000	0.00913441666666667	0.142131425614395	0.0792635146665458	0.00591555555555556	0.0040865125	0.00730537361111111	0.00504790416666667	0.139563279857397
chrXIII	10900000	1.1e+07	0.00851035	0.143695406843245	0.0800917517710796	0.00548586666666667	0.0036450375	0.00666952083333333	0.0048653125	0.139103465184701
chrXIII	1.1e+07	11100000	0.0093436	0.14858924854993	0.0855345022220089	0.00593102222222222	0.004225025	0.00763760277777778	0.005118575	0.152324747310075
chrXIII	11100000	11200000	0.00844515	0.141126359903477	0.078379738580687	0.00564746666666667	0.0038413875	0.00663907083333333	0.0046037625	0.142389984825493
chrXIII	11200000	11300000	0.00915135	0.151219419799594	0.0815788975234654	0.0058976	0.0039429125	0.0071966625	0.0052084375	0.141661764705882
chrXIII	11300000	11400000	0.00886993333333333	0.157383566121495	0.0862809473732237	0.0055488	0.0037438	0.00706493333333333	0.00512613333333333	0.147488083361046
chrXIII	11400000	11500000	0.0093603	0.142709420185059	0.0794421388633477	0.00606595555555556	0.00403865	0.00733299444444445	0.00532165	0.138139020070838
chrXIII	11500000	11600000	0.00985706666666667	0.149503232227898	0.0801269901312176	0.0064368	0.003923325	0.00734359166666667	0.00593374166666667	0.135529584307255
chrXIII	11600000	11700000	0.00993586666666667	0.146522264005383	0.0828486028525829	0.00650453333333333	0.0042514	0.00768273333333334	0.00568446666666667	0.145282448701077
chrXIII	11700000	11800000	0.00846878333333333	0.144584666387372	0.0801217385993566	0.00559413333333333	0.0037524375	0.0066270875	0.00471634583333333	0.144666609725544
chrXIII	11800000	11900000	0.007297	0.13120121016095	0.074075570528041	0.00494577777777778	0.003740275	0.00609149722222222	0.003556725	0.143050382277985
chrXIII	11900000	1.2e+07	0.00886985	0.141561326434354	0.0769033353421593	0.00567377777777778	0.0039449125	0.00714098472222222	0.0049249375	0.13437130737767
chrXIII	1.2e+07	12100000	0.00808901666666667	0.139808220655439	0.0787832115318865	0.005696	0.0035548125	0.00594782916666667	0.00453420416666667	0.145120499940199
chrXIII	12100000	12200000	0.00839955	0.132208701426285	0.0743687414216968	0.00557831111111111	0.0041458375	0.00696707638888889	0.0042537125	0.136911980440098
chrXIII	12200000	12300000	0.00911791666666667	0.137077589128549	0.0764049201862691	0.00614097777777778	0.0041723375	0.00714927638888889	0.00494557916666667	0.13769128158663
chrXIII	12300000	12400000	0.00917226666666667	0.135547799760225	0.0762884112104624	0.00622417777777778	0.004013025	0.00696111388888889	0.00515924166666667	0.136208296208296
chrXIII	12400000	12500000	0.00755901666666667	0.127385067137481	0.0715705973953261	0.00515217777777778	0.0037176625	0.00612450138888889	0.00384135416666667	0.136691078963231
chrXIII	12500000	12600000	0.00850705	0.124260265793385	0.068787944675408	0.00593297777777778	0.0041550125	0.00672908472222222	0.0043520375	0.129306125550996
chrXIII	12600000	12700000	0.008233	0.120816065577889	0.0695689816536992	0.00600124444444444	0.003898875	0.00613063055555556	0.004334125	0.131981404296249
chrXIII	12700000	12800000	0.00982363333333333	0.132446709199188	0.0747462625768426	0.00700995555555555	0.004149425	0.00696310277777778	0.00567420833333333	0.133364557878541
chrXIII	12800000	12900000	0.00899365	0.138158532776328	0.0750512803855922	0.00580533333333333	0.0038121625	0.00700047916666667	0.0051814875	0.128941218637993
chrXIII	12900000	1.3e+07	0.00931113333333333	0.142225131834448	0.0777803291913293	0.0062736	0.00381175	0.00684928333333334	0.00549938333333333	0.134108214508618
chrXIII	1.3e+07	13100000	0.0077552	0.141675442476403	0.0778089704161075	0.00523306666666667	0.0034441	0.00596623333333333	0.0043111	0.141595764104437
chrXIII	13100000	13200000	0.0105085833333333	0.129232272716119	0.0771095725694481	0.00755928888888889	0.0062686625	0.00921795694444445	0.00423992083333333	0.171316976415607
chrXIII	13200000	13300000	0.00998128333333333	0.152587241205641	0.0844188527148658	0.00645813333333333	0.0040459625	0.0075691125	0.00593532083333333	0.143843253110439
chrXIII	13300000	13400000	0.00853803333333333	0.13595400482544	0.076390916180613	0.005808	0.003737075	0.00646710833333333	0.00480095833333333	0.137069085460481
chrXIII	13400000	13500000	0.00810826666666667	0.134451851825299	0.0737756927241818	0.00541048888888889	0.003719275	0.00641705277777778	0.00438899166666667	0.132770045303204
chrXIII	13500000	13600000	0.00741991666666667	0.135626555351825	0.0745302295933007	0.00490542222222222	0.0033333375	0.00584783194444445	0.00408657916666667	0.132901964296376
chrXIII	13600000	13700000	0.00739518333333333	0.11963382154529	0.0663336496408123	0.00574933333333333	0.0031630375	0.0048088875	0.00423214583333333	0.126478250954906
chrXIII	13700000	13800000	0.0068328	0.130389227696135	0.0729155391540182	0.0050976	0.00289175	0.00462695	0.00394105	0.135544534814521
chrXIII	13800000	13900000	0.00965895	0.146361525862019	0.0828788954629281	0.00655022222222222	0.0037994125	0.00690814027777778	0.0058595375	0.143180403201897
chrXIII	13900000	1.4e+07	0.0081232	0.138639848967628	0.0797374381214867	0.0053568	0.0038569	0.0066233	0.0042663	0.147614028711612
chrXIII	1.4e+07	14100000	0.00868033333333333	0.132311082435754	0.0713411299594207	0.00599164444444444	0.003888875	0.00657756388888889	0.00479145833333333	0.128864806017419
