chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrV	13200000	13300000	0.00319208695652174	0.111513891422386	0.0633996423195809	0.00251857777777778	0.00189856332703214	0.0025720725057761	0.0012935236294896	0.165736602103932
chrV	13300000	13400000	0.00547001449275362	0.104176909576487	0.0620543970609429	0.00413573333333333	0.00336209829867675	0.00469637945809704	0.00210791619407687	0.160269982207841
chrV	13400000	13500000	0.00484892753623188	0.115487365541975	0.0658340929572402	0.00362977777777778	0.0026781663516068	0.00389731611006091	0.00217076118462508	0.155464172370371
chrV	13500000	13600000	0.00612468115942029	0.11558406525328	0.0655456354706551	0.00438293333333333	0.00335869565217391	0.00510044347826087	0.00276598550724638	0.146734095817448
chrV	13600000	13700000	0.00733613043478261	0.116504816370771	0.0658854823614018	0.00506873333333333	0.00390018903591682	0.0061675861373661	0.00343594139886578	0.140538897218058
chrV	13700000	13800000	0.00559550724637681	0.110182527037679	0.0629485173631636	0.00411631111111111	0.00345358223062382	0.00493277836588952	0.00214192501575299	0.153175670582448
chrV	13800000	13900000	0.00678036231884058	0.104465811233881	0.05834931960531	0.00478833333333333	0.00405237240075614	0.00604440138626339	0.00272798991808443	0.137365525098067
chrV	13900000	1.4e+07	0.00316072463768116	0.106013445459709	0.0578478559601659	0.00244073333333333	0.00186975425330813	0.00258974555765595	0.00129097038437303	0.146533362896669
chrV	1.4e+07	14100000	0.00440976811594203	0.108128303941957	0.0630847132892466	0.00343957777777778	0.00255858223062382	0.00352877256878807	0.00185118588531821	0.160999201020154
chrV	14100000	14200000	0.00465886956521739	0.104278835107837	0.060102589818369	0.0035626	0.00271288279773157	0.00380915236294896	0.00194598676748582	0.150431694065786
chrV	14200000	14300000	0.00162453623188406	0.0979123989060003	0.0546555778967822	0.00132884444444444	0.00105658790170132	0.00135227968914094	0.000567948330182735	0.161645396207369
chrV	14300000	14400000	0.00577833333333333	0.110538696819101	0.0607099463065481	0.00435637777777778	0.00318999054820416	0.00461194610375971	0.00258834278512917	0.143276303826763
chrV	14400000	14500000	0.00506528985507246	0.108855477326893	0.0598768858012974	0.00391475555555556	0.00285847826086956	0.00400901256038647	0.0022068115942029	0.148281318942402
chrV	14500000	14600000	0.00200246376811594	0.110161546956885	0.0640717713679505	0.00148113333333333	0.00119690926275992	0.00171823969754253	0.000805554505356017	0.15867383265578
chrV	14600000	14700000	0.00262194202898551	0.0961191547311661	0.0514669759724551	0.00205086666666667	0.00163047258979206	0.0022015479521109	0.000991469439193447	0.138727091480715
chrV	14700000	14800000	0.00400024637681159	0.108248015244765	0.0632986118723654	0.00278684444444444	0.00247382797731569	0.00368722990968284	0.0015264183994959	0.151696866773288
chrV	14800000	14900000	0.00490959420289855	0.109569079612104	0.0617308297068768	0.00352315555555556	0.00278896030245747	0.00417539894980046	0.00212063390044108	0.140837469962666
chrV	14900000	1.5e+07	0.00278421739130435	0.0912708571475742	0.0496008045470617	0.00219626666666667	0.00181410207939509	0.00240205280403277	0.000970115311909262	0.136682247977631
chrV	1.5e+07	15100000	0.00413705797101449	0.11027234872319	0.0608830821123905	0.00291004444444444	0.00245341209829868	0.00368042562486873	0.00168364587271582	0.142313655693653
chrV	15100000	15200000	0.00448013043478261	0.113892629732491	0.0638871399468958	0.00296522222222222	0.00316492438563327	0.00467983259819366	0.00131520604914934	0.155129170179453
chrV	15200000	15300000	0.00591495652173913	0.0995349967428161	0.0626580963102318	0.00408471111111111	0.00390502835538752	0.00573527376601554	0.00200992816635161	0.149179231317506
chrV	15300000	15400000	0.00539908695652174	0.106472916033595	0.0582634947272512	0.00373448888888889	0.00347669187145558	0.00514128993908843	0.00192239508506616	0.141226444062823
chrV	15400000	15500000	0.00250078260869565	0.104856967425597	0.0554655930677236	0.00182317777777778	0.00165319470699433	0.0023307995379122	0.000847587901701323	0.146330170198692
chrV	15500000	15563594	0.00157684057971014	0.108288515369529	0.0554930470221074	0.00118726666666667	0.000975907372400756	0.00136548128544423	0.000600933207309389	0.140288307803394
chrXIII	0	1e+05	0.00435966666666667	0.136971469690435	0.0754953055364276	0.00281395555555556	0.00240852551984877	0.00395423663095988	0.0019511411468179	0.157673297166968
chrXIII	1e+05	2e+05	0.00360615942028985	0.134996965607518	0.0716310429754178	0.00225831111111111	0.00198917769376181	0.00333702600294056	0.00161698172652804	0.147190180419994
chrXIII	2e+05	3e+05	0.00359328985507246	0.13476429274105	0.0750058879094009	0.00203853333333333	0.00230706994328923	0.00386182646502836	0.00128621991178324	0.15636596410237
chrXIII	3e+05	4e+05	0.00286011594202899	0.10108860462835	0.0591520547332036	0.00197388888888889	0.00191437618147448	0.00280060323461458	0.000945739760554505	0.148500308516562
chrXIII	4e+05	5e+05	0.00512379710144928	0.134614025667407	0.0801464364039613	0.00324895555555556	0.00297111531190926	0.00484595685780298	0.00215268178954001	0.169102214569283
chrXIII	5e+05	6e+05	0.00366379710144928	0.120423646719481	0.0659416581633289	0.00252073333333333	0.00206457466918715	0.00320763843730309	0.00159922243226213	0.147733754090697
chrXIII	6e+05	7e+05	0.0048084347826087	0.136109781447737	0.0767427491141497	0.00305773333333333	0.00275658790170132	0.00450728935097669	0.00205184688090737	0.159854879740981
chrXIII	7e+05	8e+05	0.00619698550724638	0.146081742801311	0.0829459999239326	0.00363633333333333	0.00339296786389414	0.00595362003780718	0.00280401764335224	0.160377471719627
chrXIII	8e+05	9e+05	0.00566114492753623	0.15130679484298	0.0839695285409172	0.00318193333333333	0.00319103969754253	0.00567025129174543	0.0024701052299937	0.159155044350189
chrXIII	9e+05	1e+06	0.00623033333333333	0.161864462183291	0.0872585805496061	0.00357248888888889	0.0029303213610586	0.00558816580550305	0.00330001197227473	0.157610253815667
chrXIII	1e+06	1100000	0.00720242028985507	0.162212494408754	0.0934082156670732	0.00415771111111111	0.00369576559546314	0.0067404747742071	0.00350665469439193	0.175070984196769
chrXIII	1100000	1200000	0.00710098550724638	0.17404568707396	0.101159324899472	0.00377657777777778	0.00357501890359168	0.00689942663306028	0.00352596660365469	0.181657342216587
chrXIII	1200000	1300000	0.0061046231884058	0.130259488872724	0.0827186754188764	0.00405297777777778	0.00388329867674858	0.0059349440873766	0.00222132451165721	0.182773149353467
chrXIII	1300000	1400000	0.00399426086956522	0.117055436170926	0.0756241858049359	0.00273528888888889	0.00271174858223062	0.00397072056290695	0.00128251228733459	0.184322144419253
chrXIII	1400000	1500000	0.00491663768115942	0.10964743809213	0.0751219170958886	0.00349804444444444	0.00347501890359168	0.00489361214030666	0.00144161877756774	0.185184093452332
chrXIII	1500000	1600000	0.0077595652173913	0.163731649312643	0.101024255943201	0.00417835555555556	0.00412898865784499	0.00771019831968074	0.00363057655954631	0.184356503145434
chrXIII	1600000	1700000	0.00643966666666667	0.158007024147251	0.0964564568551878	0.00369835555555556	0.00350726843100189	0.006248579542113	0.00293239823566478	0.184994733314182
chrXIII	1700000	1800000	0.00667371014492754	0.14239351655569	0.0819717465995879	0.00397051111111111	0.00365442344045369	0.00635762247427011	0.00301928670447385	0.159811066688878
chrXIII	1800000	1900000	0.0091473768115942	0.161188417761131	0.095251835359314	0.0049534	0.00481739130434783	0.00901136811594203	0.00432998550724638	0.172040188294042
chrXIII	1900000	2e+06	0.00709311594202898	0.158832773293858	0.0921607982938384	0.00421002222222222	0.00347116257088847	0.00635425629069523	0.00362195337114052	0.172204805584583
chrXIII	2e+06	2100000	0.00790278260869565	0.160663619999552	0.0932004980094487	0.00464953333333333	0.00397740075614367	0.00723065003150599	0.00392538185255198	0.174377374419586
chrXIII	2100000	2200000	0.00578160869565217	0.150484318362004	0.0836023990900021	0.00357491111111111	0.00302070888468809	0.00522740646922915	0.00276089981096408	0.164718196457327
chrXIII	2200000	2300000	0.00739305797101449	0.151445586077371	0.0864817825773351	0.00458337777777778	0.00374684310018904	0.00655652329342575	0.00364621487082546	0.166735633085577
chrXIII	2300000	2400000	0.00718849275362319	0.15570276600434	0.0859623778645437	0.00437562222222222	0.00364962192816635	0.00646249245956732	0.00353887082545684	0.163523493030555
chrXIII	2400000	2500000	0.00491905797101449	0.142674574435025	0.0791199566225958	0.00323771111111111	0.00261459357277883	0.00429594043268221	0.00230446439823566	0.159244349984283
chrXIII	2500000	2600000	0.00606771014492754	0.134734120881043	0.0771822455478638	0.00401215555555556	0.00331342155009452	0.0053689761394665	0.00275428859483302	0.158715933688923
chrXIII	2600000	2700000	0.00523989855072464	0.153932573817696	0.0849719487466638	0.00318455555555556	0.00279398865784499	0.00484933165301407	0.00244590989287965	0.165662300054525
chrXIII	2700000	2800000	0.00227298550724638	0.147508057351763	0.0810028645675827	0.00154124444444444	0.00127624763705104	0.00200798869985297	0.000996737870195337	0.17729996156368
chrXIII	2800000	2900000	0.00289146376811594	0.1377727334705	0.0803816195279063	0.00180728888888889	0.00184744801512287	0.00293162289434993	0.00104401575299307	0.178706042528797
chrXIII	2900000	3e+06	0.00512878260869565	0.144903533837509	0.0813706355906135	0.00309533333333333	0.00286791115311909	0.00490136042848141	0.00226087145557656	0.159032018874284
chrXIII	3e+06	3100000	0.00986011594202899	0.153561079327222	0.0872993058135257	0.005858	0.00508290170132325	0.00908501764335224	0.00477721424070573	0.165744090469474
chrXIII	3100000	3200000	0.00462433333333333	0.133155863017776	0.0780305573418387	0.00308451111111111	0.00296718336483932	0.00450700558706154	0.00165714996849401	0.176771151885831
chrXIII	3200000	3300000	0.004938	0.151316951969143	0.0835363700357033	0.00311584444444444	0.00268489603024575	0.0045070515858013	0.00225310396975425	0.166937119675456
chrXIII	3300000	3400000	0.00640388405797101	0.151707641408633	0.0861087363789342	0.00425568888888889	0.00327770321361059	0.00542589838269271	0.00312618084436043	0.171778005846862
chrXIII	3400000	3500000	0.00788459420289855	0.158790030904672	0.0873179418377672	0.00472133333333333	0.00398737240075614	0.00715063327032136	0.00389722180214241	0.164605306949865
chrXIII	3500000	3600000	0.00808988405797101	0.176747106939871	0.100603732670418	0.00502448888888889	0.00350372400756144	0.00656911917664356	0.00458616005040958	0.183236332003873
chrXIII	3600000	3700000	0.00510771014492754	0.158770794084987	0.0961610689643728	0.0030878	0.00280313799621928	0.00482304814114682	0.00230457214870825	0.187714448545665
chrXIII	3700000	3800000	0.00808627536231884	0.160745127041402	0.0939317490535332	0.00517388888888889	0.00396806238185255	0.0068804488552825	0.00411821298046629	0.179734949151341
chrXIII	3800000	3900000	0.0065075652173913	0.162960544972477	0.093543935658312	0.00410088888888889	0.00315670132325142	0.00556337765175383	0.00335086389413989	0.179420050107287
chrXIII	3900000	4e+06	0.00746443478260869	0.15308614165152	0.085200237850846	0.00469446666666667	0.00381034971644612	0.00658031783238815	0.00365408506616257	0.167176590875895
chrXIII	4e+06	4100000	0.00687292753623188	0.148413545900394	0.0821375344660606	0.00442804444444444	0.00343270321361059	0.00587758630539803	0.0034402243226213	0.161792079478152
chrXIII	4100000	4200000	0.00866836231884058	0.142841971301233	0.0836958188752039	0.00535577777777778	0.00474889413988658	0.00806147868094938	0.003919468178954	0.167958967619465
chrXIII	4200000	4300000	0.00277323188405797	0.119775673547658	0.0669511870026035	0.00213908888888889	0.00181947069943289	0.00245361369460197	0.000953761184625079	0.155015756515258
chrXIII	4300000	4400000	0.00282433333333333	0.130862987494651	0.0734004850666337	0.0020364	0.00154214555765595	0.00233007889098929	0.00128218777567738	0.154250864736938
chrXIII	4400000	4500000	0.0061738115942029	0.148521730664143	0.0847348111436604	0.00382328888888889	0.00307585066162571	0.00542637336693972	0.00309796093257719	0.163371569044798
chrXIII	4500000	4600000	0.00969304347826087	0.161806066647972	0.0943211686108912	0.00622788888888889	0.00417792060491493	0.00764307519428691	0.00551512287334593	0.174933107349953
chrXIII	4600000	4700000	0.00762427536231884	0.172913868844147	0.0992250096363681	0.00506506666666667	0.00315264650283554	0.00571185519848771	0.0044716288594833	0.181314515156215
chrXIII	4700000	4800000	0.0113348405797101	0.175993030607512	0.10584025312924	0.00741806666666667	0.00487658790170132	0.0087933618147448	0.00645825267800882	0.196785426731079
chrXIII	4800000	4900000	0.00972604347826087	0.165439160985955	0.0938490179671691	0.00579104444444444	0.00450654064272212	0.00844153967653854	0.00521950283553875	0.171504910567111
chrXIII	4900000	5e+06	0.0071475652173913	0.165931711407048	0.0944003175789421	0.0045218	0.00323881852551985	0.00586458374291115	0.00390874669187146	0.174970996753765
chrXIII	5e+06	5100000	0.00682998550724638	0.18919418362132	0.11098336629167	0.00403171111111111	0.00275966918714556	0.00555794358328082	0.00407031632010082	0.190515634790694
chrXIII	5100000	5200000	0.0097326231884058	0.171801765700757	0.103592216142207	0.00589475555555556	0.00432742911153119	0.00816529674438143	0.00540519407687461	0.188033678292229
chrXIII	5200000	5300000	0.00723136231884058	0.199169531154607	0.120660906440225	0.00492608888888889	0.00257750472589792	0.00488277815584961	0.00465385759294266	0.212562090500899
chrXIII	5300000	5400000	0.00993495652173913	0.204267202312087	0.124325048837033	0.00651215555555556	0.00347377126654064	0.00689657223272422	0.00646118525519849	0.214577894637994
chrXIII	5400000	5500000	0.00941960869565217	0.20579528618059	0.125138602791342	0.00628326666666667	0.00337801512287335	0.00651435715185885	0.00604159357277883	0.221065681662806
chrXIII	5500000	5600000	0.0106810289855072	0.192917811639059	0.119055922217811	0.00700797777777778	0.00394159735349716	0.00761464856122663	0.00673943163201008	0.207479195522674
chrXIII	5600000	5700000	0.0101908985507246	0.181508152311673	0.107175280888521	0.00621357777777778	0.00416122873345936	0.00813854950640622	0.00602966981726528	0.188930266049771
chrXIII	5700000	5800000	0.0100187101449275	0.159642257179726	0.0924822218513245	0.00644506666666667	0.00443358223062382	0.00800722570888469	0.00558512791430372	0.172172368876569
chrXIII	5800000	5900000	0.00900968115942029	0.163054505891007	0.092756122274803	0.00559346666666667	0.00429432892249527	0.0077105434152489	0.00471535223692502	0.173797861871533
chrXIII	5900000	6e+06	0.0105750289855072	0.178001162441396	0.105166915556985	0.00672751111111111	0.00418685255198488	0.00803437042638101	0.00638817643352237	0.18523434901922
chrXIII	6e+06	6100000	0.0112655507246377	0.19150217224058	0.11182004001937	0.00695553333333333	0.00440205103969754	0.00871206843100189	0.00686349968494014	0.194905721879545
chrXIII	6100000	6200000	0.00973788405797101	0.19084974403457	0.112767933651355	0.00610168888888889	0.00361455576559546	0.00725075093467759	0.00612332829237555	0.194059068512774
chrXIII	6200000	6300000	0.00766313043478261	0.205377763105595	0.125133567889886	0.00506391111111111	0.00283141776937618	0.00543063709304768	0.00483171266540643	0.220966852214031
chrXIII	6300000	6400000	0.00746365217391304	0.207308743808583	0.125473128254429	0.00506351111111111	0.00262698487712665	0.00502712593992859	0.00483666729678639	0.220036915504512
chrXIII	6400000	6500000	0.00997840579710145	0.206060875855902	0.121042752251019	0.00602186666666667	0.00338350661625709	0.00734004574669187	0.00659489918084436	0.199368747194834
chrXIII	6500000	6600000	0.00892079710144928	0.182995291391489	0.111884175295941	0.00554586666666667	0.0034951606805293	0.00687009111531191	0.00542563642091998	0.196406805403991
chrXIII	6600000	6700000	0.00984321739130435	0.209234035816597	0.12683227441231	0.00619453333333333	0.00360450850661626	0.00725319256458727	0.00623870888468809	0.217049997603183
chrXIII	6700000	6800000	0.0102369855072464	0.205593913621883	0.125352896320164	0.00608293333333333	0.00383485822306238	0.00798891039697543	0.006402127284184	0.209731315452702
chrXIII	6800000	6900000	0.00961259420289855	0.218784116424905	0.132268344958363	0.00580435555555556	0.00331797731568998	0.00712621596303298	0.00629461688720857	0.219215375208633
chrXIII	6900000	7e+06	0.0105268695652174	0.203304191273084	0.120168501134334	0.00626768888888889	0.0040262381852552	0.0082854188615837	0.00650063137996219	0.205082204660382
chrXIII	7e+06	7100000	0.00859211594202899	0.190936502576785	0.107325901829935	0.0052258	0.00325141776937618	0.00661773371140517	0.0053406981726528	0.182113521450381
chrXIII	7100000	7200000	0.010208	0.207794528007366	0.124216809398367	0.00625733333333333	0.0034329584120983	0.00738362507876497	0.0067750415879017	0.205392354124748
chrXIII	7200000	7300000	0.0108633043478261	0.206107410676018	0.12232514774292	0.00631615555555556	0.00382046313799622	0.00836761193026675	0.00704284120982987	0.200540970054017
chrXIII	7300000	7400000	0.0112795072463768	0.207114898474217	0.125470962614397	0.00689022222222222	0.00416696597353497	0.00855625099768956	0.00711254127284184	0.212540177998432
chrXIII	7400000	7500000	0.00972205797101449	0.168240311575217	0.0976322995605251	0.00598642222222222	0.00397971644612476	0.00771535219491703	0.00574234152488973	0.171798161707271
chrXIII	7500000	7600000	0.00963979710144927	0.205668237006007	0.126890902437554	0.0061854	0.00327846880907372	0.006732865910523	0.00636132829237555	0.215800248521363
chrXIII	7600000	7700000	0.00939768115942029	0.199749229952054	0.123197543184472	0.00613195555555556	0.00326076559546314	0.00652649119932787	0.00613691556395715	0.212858010405896
chrXIII	7700000	7800000	0.00888628985507246	0.176512567588405	0.107377496025723	0.00595915555555556	0.0036058034026465	0.00653293770216341	0.00528048645242596	0.197868845581663
chrXIII	7800000	7900000	0.0081556231884058	0.206013006339047	0.122366633785835	0.00523988888888889	0.00287413988657845	0.00578987418609536	0.00528148330182735	0.209979999701488
chrXIII	7900000	8e+06	0.00935931884057971	0.210648412365138	0.1270030450336	0.00552255555555555	0.00325017958412098	0.00708694286914514	0.00610913925645873	0.209850198219276
chrXIII	8e+06	8100000	0.00943430434782609	0.198723505704406	0.123089608623988	0.00550895555555556	0.00375221172022684	0.00767756051249737	0.00568209262759924	0.206124193747566
chrXIII	8100000	8200000	0.0106571014492754	0.204347195443023	0.126606847459242	0.00642871111111111	0.00355038752362949	0.00777877786179374	0.00710671392564587	0.207700281607394
chrXIII	8200000	8300000	0.0129690724637681	0.240093764846874	0.150882079165587	0.00687368888888889	0.00390606805293006	0.0100014516278093	0.00906300441083806	0.229581739489611
chrXIII	8300000	8400000	0.0112957246376812	0.289893946474964	0.177076109572362	0.00599704444444444	0.0027314461247637	0.00803012631800042	0.00856427851291745	0.25919515001563
chrXIII	8400000	8500000	0.0114519855072464	0.211579641680523	0.129743686352691	0.00593368888888889	0.00445205103969754	0.00997034765805503	0.00699993446754883	0.208445313200699
chrXIII	8500000	8600000	0.0116210869565217	0.170370750726517	0.0992798504156373	0.00642591111111111	0.00552669187145558	0.0107218677168662	0.00609439508506616	0.179531700239792
chrXIII	8600000	8700000	0.0109171594202899	0.169989695260001	0.09714460647505	0.00614215555555556	0.00490155009451796	0.00967655395925226	0.0060156093257719	0.171680443785027
chrXIII	8700000	8800000	0.0120430869565217	0.157268128460581	0.0935891427060266	0.00701982222222222	0.00527969754253308	0.0103029622768326	0.00676338941398866	0.166940490109811
chrXIII	8800000	8900000	0.0101815072463768	0.158373972482193	0.0936283819081655	0.00586097777777778	0.00487509451795841	0.00919562398655745	0.0053064127284184	0.171926836311665
chrXIII	8900000	9e+06	0.0115853913043478	0.160930148009659	0.0941289544962154	0.00669155555555555	0.00518549149338374	0.010079327242176	0.00639989981096408	0.168147914431754
chrXIII	9e+06	9100000	0.0100437101449275	0.150674318554957	0.0874637933027511	0.00569633333333333	0.00475842155009452	0.00910579836168872	0.00528528859483302	0.158343215275541
chrXIII	9100000	9200000	0.0105866811594203	0.146663082677908	0.0872092905048615	0.00617046666666667	0.0050862381852552	0.00950245267800882	0.00550044297416509	0.160794063782204
chrXIII	9200000	9300000	0.0102507246376812	0.148168996013522	0.0887533957110156	0.00591828888888889	0.00501462192816635	0.00934705767695862	0.00523610270951481	0.165147811143566
chrXIII	9300000	9400000	0.0100030724637681	0.152718817487873	0.0863904739298634	0.00575428888888889	0.00449512287334594	0.00874390644822516	0.00550794959042218	0.155327212170312
chrXIII	9400000	9500000	0.0107036086956522	0.154764476523005	0.0876848734719	0.00598955555555556	0.00488291115311909	0.00959696429321571	0.00582069754253308	0.155575707785642
chrXIII	9500000	9600000	0.010694	0.140132395839986	0.0809474557014861	0.00647993333333333	0.00557286389413989	0.00978693056080655	0.00512113610586011	0.157868320047239
chrXIII	9600000	9700000	0.0102406811594203	0.133003023632038	0.0795864411192624	0.0063336	0.0053560775047259	0.00926315866414619	0.00488460365469439	0.156441814228846
chrXIII	9700000	9800000	0.00864901449275362	0.14230980164179	0.0803109989763263	0.00502266666666667	0.00441755198487713	0.00804389981096408	0.0042314625078765	0.150600983680195
chrXIII	9800000	9900000	0.0106234202898551	0.141294244213014	0.0841502534328289	0.00624728888888889	0.00546823251417769	0.00984436391514388	0.00515518777567738	0.158016068568423
chrXIII	9900000	1e+07	0.00879330434782609	0.126072411490968	0.0732314751404032	0.00566457777777778	0.00480602079395085	0.00793474736399916	0.00398728355387524	0.152106977128976
chrXIII	1e+07	10100000	0.00943621739130435	0.138221360285087	0.0835478636641686	0.00578375555555555	0.0047925236294896	0.0084449854652384	0.00464369376181475	0.160261844281664
chrXIII	10100000	10200000	0.0105501739130435	0.134611725752126	0.0820494471441199	0.00629786666666667	0.00604421550094518	0.010296522747322	0.0045059584120983	0.162635639171319
chrXIII	10200000	10300000	0.010335652173913	0.131608915144147	0.0795074453044735	0.0065266	0.00542101134215501	0.00923006351606805	0.00491464083175803	0.15767585314894
chrXIII	10300000	10400000	0.0106682173913043	0.134494215284157	0.0778306998473868	0.00668257777777778	0.00548757088846881	0.00947321050199538	0.00518064650283554	0.152359574283124
chrXIII	10400000	10500000	0.00917291304347826	0.112421167122237	0.0670974991133984	0.00624148888888889	0.00512238185255198	0.00805380600714136	0.00405053119092628	0.144911738443574
chrXIII	10500000	10600000	0.00900127536231884	0.120470988540256	0.0721561043356769	0.00561971111111111	0.00483620982986767	0.0082177740810754	0.00416506553245117	0.14319559914602
chrXIII	10600000	10700000	0.00901265217391304	0.124693432300013	0.074472308784997	0.00603806666666667	0.00469930056710775	0.00767388607435413	0.00431335160680529	0.15149860773093
chrXIII	10700000	10800000	0.00933436231884058	0.125403599613869	0.0739766373425221	0.00601677777777778	0.00502372400756144	0.00834130854862424	0.00431063831127914	0.149997787543638
chrXIII	10800000	10900000	0.00939924637681159	0.119930210455618	0.0700890840325042	0.00596051111111111	0.00522771266540643	0.00866644793110691	0.00417153371140516	0.143609570310338
chrXIII	10900000	1.1e+07	0.00870331884057971	0.114569318944645	0.0671723025587516	0.00587744444444444	0.00476470699432892	0.00759058139046419	0.00393861184625079	0.142257581572078
chrXIII	1.1e+07	11100000	0.00914236231884058	0.112920226441616	0.0665666023496713	0.00615933333333333	0.0055351606805293	0.00851818966603655	0.00360720163831128	0.149044054757753
chrXIII	11100000	11200000	0.00878247826086957	0.122340756386785	0.0704011130581852	0.00572048888888889	0.00498330812854442	0.0080452975005251	0.00379917013232514	0.148077529267738
chrXIII	11200000	11300000	0.00958834782608696	0.129408285548244	0.0743797158267226	0.00588635555555555	0.0052125236294896	0.008914515900021	0.00437582419659735	0.148426436936331
chrXIII	11300000	11400000	0.00896336231884058	0.136408094604989	0.0782067027266384	0.00553306666666667	0.0045501606805293	0.00798045633270321	0.00441320163831128	0.149041608228144
chrXIII	11400000	11500000	0.00968115942028985	0.128232557791701	0.0745815392941404	0.00589913333333333	0.00486970699432892	0.00865173308128544	0.00481145242596093	0.14287425354619
chrXIII	11500000	11600000	0.0104514782608696	0.125764135804693	0.0731275306363324	0.00657344444444444	0.00544855387523629	0.00932658769166142	0.00500292438563327	0.14370243724556
chrXIII	11600000	11700000	0.00974046376811594	0.116510349777961	0.0683320679864604	0.00643877777777778	0.00526487712665406	0.00856656311699223	0.00447558664146188	0.142425263461265
chrXIII	11700000	11800000	0.00857478260869565	0.119120434206432	0.0687374148871419	0.00580202222222222	0.00475078449905482	0.00752354488552825	0.00382399810964083	0.146477325054589
chrXIII	11800000	11900000	0.00703053623188406	0.109727345751078	0.0622741944617467	0.00465071111111111	0.00415088846880907	0.00653071358958202	0.00287964776307498	0.13782662677679
chrXIII	11900000	1.2e+07	0.00912644927536232	0.121610118563464	0.0700441858473399	0.00565328888888889	0.00490698487712665	0.00838014526360008	0.00421946439823566	0.13825858620455
chrXIII	1.2e+07	12100000	0.00815823188405797	0.1226898798007	0.0710298245634841	0.00558155555555555	0.00419206994328923	0.00676874627179164	0.00396616194076875	0.14636225123893
chrXIII	12100000	12200000	0.00849320289855072	0.114703734598899	0.0668590961574021	0.00570166666666667	0.00457171077504726	0.00736324700693132	0.00392149212350346	0.138438515053802
chrXIII	12200000	12300000	0.00939720289855072	0.119166574061059	0.0690669452199251	0.00614664444444444	0.00510375236294896	0.00835431081705524	0.00429345053560176	0.141908832657063
chrXIII	12300000	12400000	0.00930421739130435	0.112876851302318	0.0666298609929779	0.00646304444444444	0.00480168241965973	0.00764285536651964	0.00450253497164461	0.138167766428636
chrXIII	12400000	12500000	0.00817207246376811	0.11183997653671	0.0663961379692621	0.00578673333333333	0.00463727788279773	0.00702261701323251	0.00353479458097038	0.147777078910816
chrXIII	12500000	12600000	0.00894730434782609	0.100964709924547	0.0585776406417384	0.00639495555555555	0.00541622873345936	0.00796857752572989	0.00353107561436673	0.135997938103452
chrXIII	12600000	12700000	0.0089094347826087	0.10475297846481	0.0633925126169698	0.00633062222222222	0.00512104914933837	0.00769986170972485	0.00378838563327032	0.142825180869008
chrXIII	12700000	12800000	0.0104013188405797	0.10747790296042	0.0646093068570106	0.00717426666666667	0.00592759924385633	0.00915465141776937	0.00447371959672338	0.141207152329347
chrXIII	12800000	12900000	0.00986652173913043	0.117556396809272	0.0688652956792381	0.00644375555555555	0.00538422495274102	0.0088069911363159	0.00448229678638941	0.141455508804737
chrXIII	12900000	1.3e+07	0.00986931884057971	0.126054042012212	0.0736207893359525	0.00644693333333333	0.00476030245746692	0.0081826879647133	0.00510901638311279	0.14214775803802
chrXIII	1.3e+07	13100000	0.00829252173913043	0.119868345949455	0.0702533121230144	0.00580333333333333	0.00448829867674858	0.00697748708254568	0.00380422306238185	0.151406276047662
chrXIII	13100000	13200000	0.0104482608695652	0.104500376668833	0.065776973315677	0.00788015555555555	0.00688008506616257	0.00944819038017223	0.00356817580340265	0.170333564877164
chrXIII	13200000	13300000	0.0102465507246377	0.127124666888863	0.0757361828676411	0.00661966666666667	0.0051095179584121	0.00873640201638311	0.00513703276622558	0.147666100657698
chrXIII	13300000	13400000	0.00913444927536232	0.119603456618878	0.0716007849946696	0.00590573333333333	0.00505249527410208	0.00828121121613106	0.00408195400126024	0.146643911949949
chrXIII	13400000	13500000	0.00863728985507246	0.118754246267113	0.0694985551266844	0.00564457777777778	0.00462748582230624	0.00762019789960093	0.00400980403276623	0.141432615933723
chrXIII	13500000	13600000	0.00772986956521739	0.11195908697906	0.0647730343797892	0.00532671111111111	0.00419308128544423	0.00659623973955052	0.00353678827977316	0.138453690940666
chrXIII	13600000	13700000	0.0079124347826087	0.105579869888957	0.0629289971888176	0.005721	0.0042004347826087	0.00639186956521739	0.003712	0.13532469270752
chrXIII	13700000	13800000	0.0073275652173913	0.109707767213632	0.0654416298376101	0.00519955555555556	0.00412103024574669	0.00624903990758244	0.00320653497164461	0.14535935761538
chrXIII	13800000	13900000	0.0101652753623188	0.123232236862153	0.0743850679666008	0.00685575555555556	0.0051325236294896	0.00844204343625289	0.00503275173282924	0.150685967422455
chrXIII	13900000	1.4e+07	0.00808752173913043	0.10875730827519	0.0660488686635806	0.00564917777777778	0.00468233459357278	0.00712067855492544	0.00340518714555766	0.146965686700535
chrXIII	1.4e+07	14100000	0.00930320289855072	0.115002154465083	0.0665325706577239	0.00605797777777778	0.00522515122873346	0.0084703763495064	0.00407805166981726	0.13811168198561
chrXIII	14100000	14200000	0.00785269565217391	0.109264901793325	0.0627655601084089	0.00534542222222222	0.00445750472589792	0.00696477815584961	0.00339519092627599	0.136568620037807
chrXIII	14200000	14300000	0.00768565217391304	0.112934374789353	0.063896817328136	0.00511373333333333	0.00430328922495274	0.00687520806553245	0.0033823629489603	0.136101508303755
