chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXIV	13300000	13400000	0.005132	0.0236159528865226	0.0129551447695297	0.00486666666666667	0.00494235555555556	0.00520768888888889	0.000189644444444444	0.136598349747139
chrXIV	13400000	13500000	0.00482497777777778	0.0226768222976763	0.0123726473608428	0.00467626666666667	0.00455835555555555	0.00470706666666667	0.000266622222222223	0.135418966538809
chrXIV	13500000	13600000	0.00328706666666667	0.0238819224390738	0.012963612810127	0.00309155555555556	0.00319795555555556	0.00339346666666667	8.9111111111111e-05	0.137996081724041
chrXIV	13600000	13700000	0.00333444444444444	0.0230583603361915	0.0124987525138384	0.00318044444444444	0.00321617777777778	0.00337017777777778	0.000118266666666667	0.132899340153226
chrXIV	13700000	13800000	0.00390642222222222	0.0237970379020046	0.0116179292752935	0.00364657777777778	0.00380731111111111	0.00406715555555556	9.9111111111111e-05	0.124487642518235
chrXIV	13800000	13900000	0.00536997777777778	0.0227045562916641	0.0108646919696338	0.0049712	0.00531073333333333	0.00570951111111111	5.92444444444448e-05	0.125349621330013
chrXIV	13900000	1.4e+07	0.00330602222222222	0.0231650288825052	0.0115236402573764	0.00311662222222222	0.00321011111111111	0.00339951111111111	9.59111111111118e-05	0.112030573440265
chrXIV	1.4e+07	14100000	0.00318424444444444	0.0221106741449707	0.0101303057348628	0.00301653333333333	0.00307424444444444	0.00324195555555556	0.00011	0.0997882934642571
chrXIV	14100000	14200000	0.00289526666666667	0.0212925599270227	0.0103421005359824	0.0026784	0.00289588888888889	0.00311275555555556	-6.22222222221996e-07	0.107431045145331
chrXIV	14200000	14300000	0.00293304444444444	0.0220010784623128	0.0108017098610617	0.0027776	0.00284704444444444	0.00300248888888889	8.60000000000001e-05	0.10819049961064
chrXIV	14300000	14400000	0.00281833333333333	0.0220055337415866	0.0109266386506861	0.00272391111111111	0.00267886666666667	0.00277328888888889	0.000139466666666667	0.114706281372948
chrXIV	14400000	14500000	0.00386397777777778	0.0220525910733072	0.0107114332022274	0.00363893333333333	0.00376575555555556	0.0039908	9.82222222222222e-05	0.107124418568832
chrXIV	14500000	14600000	0.00342926666666667	0.0219591411099491	0.0107243858484448	0.00316977777777778	0.003417	0.00367648888888889	1.22666666666662e-05	0.103509407385049
chrXIV	14600000	14700000	0.00332291111111111	0.0215764827460706	0.0105245375525343	0.00309226666666667	0.00328691111111111	0.00351755555555556	3.6e-05	0.121229883659654
chrXIV	14700000	14800000	0.00218917777777778	0.0239054875651378	0.0117231157422567	0.00204462222222222	0.00213726666666667	0.00228182222222222	5.19111111111112e-05	0.110676328502415
chrXIV	14800000	14900000	0.00288924444444444	0.0221892793448798	0.0108324949850576	0.00262968888888889	0.00291737777777778	0.00317693333333333	-2.81333333333332e-05	0.110108401084011
chrXIV	14900000	1.5e+07	0.00214706666666667	0.0225431949687863	0.0112445672745985	0.00205333333333333	0.00205995555555556	0.00215368888888889	8.71111111111107e-05	0.102976818545164
chrXIV	1.5e+07	15100000	0.00256211111111111	0.0255120780289788	0.0114349365639127	0.00248124444444444	0.00238428888888889	0.00246515555555556	0.000177822222222222	0.110103614572888
chrXIV	15100000	15200000	0.00266686666666667	0.0242823342771368	0.0109422207665614	0.00253777777777778	0.00254291111111111	0.002672	0.000123955555555556	0.107491602848314
chrXIV	15200000	15300000	0.00341111111111111	0.0246769375143473	0.0112885594763851	0.00319324444444444	0.0033168	0.00353466666666667	9.43111111111109e-05	0.112503664614483
chrXIV	15300000	15400000	0.00281273333333333	0.0229222654475593	0.0112798322061312	0.00271608888888889	0.00266606666666667	0.00276271111111111	0.000146666666666667	0.120253669659399
chrXIV	15400000	15500000	0.0032882	0.0228301326223209	0.0108484732939803	0.00314951111111111	0.00315455555555556	0.00329324444444444	0.000133644444444444	0.114133981256508
chrXIV	15500000	15600000	0.002527	0.0243535836124319	0.0107616511368449	0.00240693333333333	0.00242291111111111	0.00254297777777778	0.000104088888888889	0.113828828828829
chrXIV	15600000	15700000	0.00316582222222222	0.0228343543002827	0.0101772512357952	0.00295857777777778	0.00310213333333333	0.00330937777777778	6.36888888888888e-05	0.105141887154508
chrXIV	15700000	15800000	0.00252855555555556	0.0223420707144952	0.0104420612686794	0.00238684444444444	0.00245504444444444	0.00259675555555556	7.35111111111108e-05	0.111488340192044
chrXIV	15800000	15900000	0.00175862222222222	0.0230805075065072	0.0103017164186241	0.00161724444444444	0.00174657777777778	0.00188795555555556	1.20444444444445e-05	0.111024130190797
chrXIV	15900000	1.6e+07	0.002503	0.0228333726824487	0.0103410470497471	0.00243235555555556	0.0023566	0.00242724444444444	0.0001464	0.116744402985075
chrXIV	1.6e+07	16100000	0.00472677777777778	0.0271253187095194	0.0118438144341421	0.00439982222222222	0.0045578	0.00488475555555556	0.000168977777777778	0.113026728306499
chrXIV	16100000	16171761	4.66666666666667e-05	0.034250922717693	0.00227023407062519	5.12e-05	3.85333333333333e-05	3.4e-05	8.13333333333333e-06	0.0134486071085495
chrXI	0	1e+05	0.00335257777777778	0.0280474560790034	0.0125887685050888	0.0031456	0.00319342222222222	0.0034004	0.000159155555555555	0.136672555147891
chrXI	1e+05	2e+05	0.00312382222222222	0.0216070158267008	0.0103238075619796	0.00289671111111111	0.00309831111111111	0.00332542222222222	2.5511111111111e-05	0.118551127978073
chrXI	2e+05	3e+05	0.00276437777777778	0.0223310518969579	0.0119105190772276	0.00256604444444444	0.00273886666666667	0.0029372	2.55111111111105e-05	0.116004103137968
chrXI	3e+05	4e+05	0.00127248888888889	0.0229048317968612	0.0114418800972361	0.00124853333333333	0.00118293333333333	0.00120688888888889	8.95555555555556e-05	0.11706429520597
chrXI	4e+05	5e+05	0.00279697777777778	0.0258526404671139	0.00969135632170344	0.00262115555555556	0.00269564444444444	0.00287146666666667	0.000101333333333334	0.0976257514058561
chrXI	5e+05	6e+05	0.00159937777777778	0.0227894664080288	0.0102607913074984	0.00146915555555556	0.00159653333333333	0.00172675555555556	2.84444444444447e-06	0.097049622437972
chrXI	6e+05	7e+05	0.00289186666666667	0.0246874658395594	0.0113310292162426	0.00270115555555556	0.00281128888888889	0.003002	8.0577777777778e-05	0.131807961106047
chrXI	7e+05	8e+05	0.00401444444444444	0.0249469494346563	0.0128582605697907	0.0038144	0.00385555555555556	0.0040556	0.000158888888888889	0.128998857469294
chrXI	8e+05	9e+05	0.00269202222222222	0.0231994548311958	0.0117693924047406	0.00254453333333333	0.00258891111111111	0.0027364	0.000103111111111112	0.103619023180224
chrXI	9e+05	1e+06	0.00343942222222222	0.025855933280814	0.012539212926574	0.00321422222222222	0.00332773333333333	0.00355293333333333	0.000111688888888889	0.101398060796646
chrXI	1e+06	1100000	0.00240135555555556	0.0226446702420207	0.0108433869348424	0.00215893333333333	0.00243677777777778	0.0026792	-3.54222222222222e-05	0.101580184245159
chrXI	1100000	1200000	0.00363248888888889	0.0256690499727441	0.0122009032017406	0.0032848	0.00362488888888889	0.00397257777777778	7.59999999999997e-06	0.104262023217247
chrXI	1200000	1300000	0.00244795555555556	0.0235188336248409	0.0111440334397438	0.00230631111111111	0.00237222222222222	0.00251386666666667	7.57333333333333e-05	0.116458399407971
chrXI	1300000	1400000	0.00204795555555556	0.0266177587043791	0.0124837666237765	0.00182684444444444	0.00205928888888889	0.0022804	-1.13333333333337e-05	0.0969217016353789
chrXI	1400000	1500000	0.00379862222222222	0.0252091217679102	0.0123673458625346	0.00359004444444444	0.0036308	0.00383937777777778	0.000167822222222222	0.121168172957647
chrXI	1500000	1600000	0.00332597777777778	0.0244108677403618	0.0125632183880823	0.00313333333333333	0.00320197777777778	0.00339462222222222	0.000124	0.123412904555762
chrXI	1600000	1700000	0.00431562222222222	0.0235952001071311	0.0114104707970804	0.00409208888888889	0.00416024444444444	0.00438377777777778	0.000155377777777778	0.120011741441107
chrXI	1700000	1800000	0.00511595555555556	0.0235147909689409	0.012529166294904	0.0047264	0.00505124444444444	0.0054408	6.47111111111119e-05	0.140509628002075
chrXI	1800000	1900000	0.00550282222222222	0.0234785787883231	0.0122061447207551	0.00525582222222222	0.00525126666666667	0.00549826666666667	0.000251555555555556	0.132630084893281
chrXI	1900000	2e+06	0.00367544444444444	0.0230286962227418	0.0109303954763339	0.00349884444444444	0.00352153333333333	0.00369813333333333	0.000153911111111111	0.119487790781679
chrXI	2e+06	2100000	0.00292088888888889	0.0269785579507688	0.0116445912522549	0.00275111111111111	0.00278284444444444	0.00295262222222222	0.000138044444444445	0.124824311490978
chrXI	2100000	2200000	0.00320026666666667	0.0235742817185454	0.0112771801397192	0.00300586666666667	0.00310013333333333	0.00329453333333333	0.000100133333333333	0.112566537694923
chrXI	2200000	2300000	0.00418984444444444	0.0242733010244385	0.0121889073497315	0.00394097777777778	0.00406037777777778	0.00430924444444444	0.000129466666666666	0.112751465135749
chrXI	2300000	2400000	0.00306473333333333	0.024434392310407	0.0117533769150625	0.00285635555555556	0.00299895555555556	0.00320733333333333	6.57777777777779e-05	0.123777598276791
chrXI	2400000	2500000	0.00369826666666667	0.0287875779116403	0.0130118712434666	0.00336977777777778	0.00358684444444444	0.00391533333333333	0.000111422222222223	0.12201473661058
chrXI	2500000	2600000	0.00343133333333333	0.0266885664467681	0.0126270390687098	0.00319608888888889	0.00325386666666667	0.00348911111111111	0.000177466666666667	0.113846494138465
chrXI	2600000	2700000	0.00550508888888889	0.0237409370123779	0.012268767351486	0.00529528888888889	0.00520224444444444	0.00541204444444444	0.000302844444444446	0.134829509891964
chrXI	2700000	2800000	0.00424357777777778	0.0237081854808523	0.0110237426625706	0.00398986666666667	0.00413162222222222	0.00438533333333333	0.000111955555555555	0.134503257615777
chrXI	2800000	2900000	0.0038878	0.026070794520774	0.0123395861755221	0.00358382222222222	0.00379935555555556	0.00410333333333333	8.84444444444444e-05	0.119956803455724
chrXI	2900000	3e+06	0.00392335555555556	0.0227391829141583	0.01125974033189	0.00382968888888889	0.00367482222222222	0.00376848888888889	0.000248533333333333	0.135381489149605
chrXI	3e+06	3100000	0.00323102222222222	0.0227531906249537	0.0106619059981016	0.00306648888888889	0.00311857777777778	0.00328311111111111	0.000112444444444445	0.127657930550068
chrXI	3100000	3200000	0.00313268888888889	0.0239931606943507	0.0108671951680479	0.00284124444444444	0.00314326666666667	0.00343471111111111	-1.05777777777778e-05	0.109229040756237
chrXI	3200000	3300000	0.00509777777777778	0.0241372243658639	0.0102023840173771	0.00482666666666667	0.00490257777777778	0.00517368888888889	0.0001952	0.106670386645277
chrXI	3300000	3400000	0.00441426666666667	0.0231786198533248	0.0109867514533046	0.00413226666666667	0.00431382222222222	0.00459582222222222	0.000100444444444445	0.116502155362013
chrXI	3400000	3500000	0.00563897777777778	0.0221099402030559	0.0109107532176124	0.00528231111111111	0.00554364444444444	0.00590031111111111	9.53333333333327e-05	0.126832608586995
chrXI	3500000	3600000	0.00449797777777778	0.0218536572434815	0.0109238857645843	0.00421173333333333	0.00442713333333333	0.00471337777777778	7.08444444444444e-05	0.121141335248526
chrXI	3600000	3700000	0.00452137777777778	0.021853478555631	0.0105814879086617	0.00423715555555555	0.00444635555555556	0.00473057777777778	7.50222222222216e-05	0.128704178132018
chrXI	3700000	3800000	0.00456997777777778	0.0227194250364713	0.0114178622059231	0.00425475555555556	0.00450006666666667	0.00481528888888889	6.99111111111105e-05	0.137608484726823
chrXI	3800000	3900000	0.00370802222222222	0.0228336737187354	0.0111135899363263	0.00345102222222222	0.00366028888888889	0.00391728888888889	4.77333333333335e-05	0.133094839275744
chrXI	3900000	4e+06	0.00318744444444444	0.025545589022018	0.0135791282907525	0.00296071111111111	0.00310331111111111	0.00333004444444444	8.41333333333328e-05	0.145811731218868
chrXI	4e+06	4100000	0.005204	0.0227675862865305	0.0115493449784767	0.00494826666666667	0.00501035555555555	0.00526608888888889	0.000193644444444445	0.128272122257826
chrXI	4100000	4200000	0.00570171111111111	0.0219350334387602	0.0117672595295092	0.00531857777777778	0.00562046666666667	0.0060036	8.12444444444442e-05	0.139987996835529
chrXI	4200000	4300000	0.00635428888888889	0.0255864538728474	0.0134819324648119	0.00592355555555556	0.00614735555555555	0.00657808888888889	0.000206933333333334	0.129573590719594
chrXI	4300000	4400000	0.00613566666666667	0.0238277461157356	0.0127331283942463	0.00567946666666667	0.00605686666666667	0.00651306666666667	7.87999999999995e-05	0.132262700294604
chrXI	4400000	4500000	0.00525751111111111	0.0209106922725388	0.0104197595258669	0.00485351111111111	0.00524493333333333	0.00564893333333333	1.25777777777777e-05	0.119299094874316
chrXI	4500000	4600000	0.005258	0.0244034973232732	0.0121346027852243	0.00487431111111111	0.00514373333333333	0.00552742222222222	0.000114266666666666	0.115738498789346
chrXI	4600000	4700000	0.00597408888888889	0.0245635106821565	0.0130831100394087	0.00555075555555556	0.00583777777777778	0.00626111111111111	0.000136311111111113	0.138225101547637
chrXI	4700000	4800000	0.00570191111111111	0.0222829765536832	0.0110290561510301	0.00530222222222222	0.0056412	0.00604088888888889	6.07111111111114e-05	0.136999305889263
chrXI	4800000	4900000	0.0061326	0.0243812183835451	0.0120123701962791	0.00576622222222222	0.00591611111111111	0.00628248888888889	0.00021648888888889	0.117979992304733
chrXI	4900000	5e+06	0.00646913333333333	0.0238002187715812	0.0118004805630258	0.00611466666666667	0.00623455555555555	0.00658902222222222	0.000234577777777779	0.120355968992248
chrXI	5e+06	5100000	0.00374762222222222	0.0272376832847684	0.0133548504132844	0.00349137777777778	0.00359486666666667	0.00385111111111111	0.000152755555555556	0.106830736095274
chrXI	5100000	5200000	0.00168755555555556	0.0223661363554107	0.0086862609464903	0.00157582222222222	0.00166377777777778	0.00177551111111111	2.37777777777779e-05	0.0991513252382818
chrXI	5200000	5300000	0.00119064444444444	0.0291796445383936	0.0104965977278772	0.00111573333333333	0.00113588888888889	0.0012108	5.47555555555554e-05	0.0915176360064907
chrXI	5300000	5400000	0.00401342222222222	0.0228674556933647	0.0111893293374692	0.00386755555555556	0.00381653333333333	0.0039624	0.000196888888888888	0.103358800469282
chrXI	5400000	5500000	0.00519571111111111	0.020853576852016	0.0106581031914276	0.00479413333333333	0.00521064444444444	0.00561222222222222	-1.49333333333331e-05	0.109776275324553
chrXI	5500000	5600000	0.00533155555555555	0.0231555257948686	0.0113558319707612	0.00497688888888889	0.00520964444444444	0.00556431111111111	0.00012191111111111	0.101187237721684
chrXI	5600000	5700000	0.0053692	0.0232501258915508	0.0110054188026634	0.00516177777777778	0.00510564444444444	0.00531306666666667	0.000263555555555555	0.103692545384318
chrXI	5700000	5800000	0.00394751111111111	0.0227475099171108	0.0111569445858266	0.00367306666666667	0.00387306666666667	0.00414751111111111	7.44444444444447e-05	0.101687560822028
chrXI	5800000	5900000	0.00497793333333333	0.0222741345995446	0.0106207238101862	0.00470275555555555	0.00484268888888889	0.00511786666666667	0.000135244444444444	0.0938170624450308
chrXI	5900000	6e+06	0.00404035555555556	0.0229735875677317	0.0111536257383971	0.00366897777777778	0.00406702222222222	0.0044384	-2.66666666666662e-05	0.105575007984206
chrXI	6e+06	6100000	0.00539908888888889	0.0217647706359277	0.0111239310930434	0.0050288	0.00531935555555556	0.00568964444444444	7.97333333333325e-05	0.106051637966782
chrXI	6100000	6200000	0.00531504444444444	0.0221612625918799	0.0111140318424236	0.00481671111111111	0.00537788888888889	0.00587622222222222	-6.28444444444451e-05	0.10013271372352
chrXI	6200000	6300000	0.00630886666666667	0.0250263343746419	0.01301307622658	0.00562702222222222	0.00637908888888889	0.00706093333333333	-7.02222222222207e-05	0.0973140007198314
chrXI	6300000	6400000	0.00603455555555556	0.0238545286987955	0.0123965692204438	0.00565955555555555	0.00586722222222222	0.00624222222222222	0.000167333333333334	0.10942077163292
chrXI	6400000	6500000	0.00536008888888889	0.0221401987867634	0.0115256989305875	0.00504924444444444	0.00521671111111111	0.00552755555555555	0.000143377777777777	0.117339949406499
chrXI	6500000	6600000	0.00542795555555556	0.0232518820705082	0.0122739922329443	0.00514257777777778	0.00522884444444444	0.00551422222222222	0.000199111111111112	0.11374592530502
chrXI	6600000	6700000	0.00500946666666667	0.0248776624489622	0.0124054418365153	0.00458008888888889	0.00497613333333333	0.00540551111111111	3.33333333333331e-05	0.103437263404226
chrXI	6700000	6800000	0.00607688888888889	0.0236104973959155	0.0120014795606233	0.00556746666666667	0.00603337777777778	0.0065428	4.3511111111112e-05	0.101012115839243
chrXI	6800000	6900000	0.00538064444444444	0.0237006734905916	0.0119576051579498	0.00486542222222222	0.00543575555555556	0.00595097777777778	-5.51111111111108e-05	0.128171616113493
chrXI	6900000	7e+06	0.00580157777777778	0.024064545080171	0.0122779405365936	0.00543413333333333	0.00564797777777778	0.00601542222222222	0.000153599999999999	0.131614740875176
chrXI	7e+06	7100000	0.00699995555555556	0.0249667849234063	0.0131712941532719	0.00659555555555556	0.00670991111111111	0.00711431111111111	0.000290044444444445	0.141814334593913
chrXI	7100000	7200000	0.00479875555555556	0.0229393207245736	0.0114576753462343	0.00442275555555556	0.00476613333333333	0.00514213333333333	3.26222222222228e-05	0.125359340531754
chrXI	7200000	7300000	0.00292648888888889	0.0224570795354645	0.0111442637518155	0.00276746666666667	0.00283884444444444	0.00299786666666667	8.76444444444448e-05	0.129204807456463
chrXI	7300000	7400000	0.00570364444444444	0.0231234509212128	0.0114195083364896	0.00548355555555555	0.00541524444444444	0.00563533333333333	0.0002884	0.129923563654771
chrXI	7400000	7500000	0.00699968888888889	0.0253668751533465	0.0124320856343473	0.00657422222222222	0.00675764444444444	0.00718311111111111	0.000242044444444444	0.120621900549524
chrXI	7500000	7600000	0.00564031111111111	0.0215756658471214	0.0104674456967829	0.00534471111111111	0.00548675555555556	0.00578235555555555	0.000153555555555554	0.114733749208932
chrXI	7600000	7700000	0.00613088888888889	0.0229941869167093	0.0121514400455755	0.00577528888888889	0.00594684444444444	0.00630244444444444	0.000184044444444445	0.132674505277838
chrXI	7700000	7800000	0.00486222222222222	0.0213565999203211	0.0108125081017363	0.00459715555555556	0.00474093333333333	0.005006	0.000121288888888888	0.132847601700061
chrXI	7800000	7900000	0.00612731111111111	0.0242657570292927	0.0119666067084526	0.00584604444444444	0.00586908888888889	0.00615035555555556	0.000258222222222221	0.125328515261017
chrXI	7900000	8e+06	0.00718911111111111	0.0219775336965412	0.0112822831233982	0.00685173333333333	0.00693924444444444	0.00727662222222222	0.000249866666666667	0.131524169614181
chrXI	8e+06	8100000	0.00688968888888889	0.0224138197241809	0.0116086831370853	0.00651466666666667	0.00669724444444444	0.00707226666666667	0.000192444444444444	0.131382320535639
chrXI	8100000	8200000	0.00746493333333333	0.0241424558864778	0.0122626559983089	0.00679217777777778	0.00746515555555555	0.00813791111111111	-2.2222222222177e-07	0.116059286898839
chrXI	8200000	8300000	0.00524104444444444	0.0229247105703741	0.0117436248068431	0.00498524444444444	0.00504975555555556	0.00530555555555555	0.000191288888888889	0.113812040053082
chrXI	8300000	8400000	0.00776551111111111	0.023302309356673	0.0117504782047087	0.00725777777777778	0.00758666666666667	0.0080944	0.000178844444444444	0.112202154473503
chrXI	8400000	8500000	0.00739422222222222	0.0235587580479056	0.0122117127719919	0.00680355555555555	0.00731933333333333	0.00791	7.48888888888891e-05	0.10769330355698
chrXI	8500000	8600000	0.00756053333333333	0.0249190259273535	0.0124613706516093	0.00702844444444444	0.00736142222222222	0.00789351111111111	0.000199111111111112	0.112726007653695
chrXI	8600000	8700000	0.0079434	0.0220332656620741	0.0116016412820983	0.00750897777777778	0.00771371111111111	0.00814813333333333	0.000229688888888889	0.111003353828955
chrXI	8700000	8800000	0.00797093333333333	0.0234427831210123	0.0121693996740568	0.00753777777777778	0.00767506666666667	0.00810822222222222	0.000295866666666667	0.121378610222831
chrXI	8800000	8900000	0.00602191111111111	0.0231366742275181	0.0120904004082222	0.00569066666666667	0.00582795555555556	0.0061592	0.000193955555555556	0.126990955527438
chrXI	8900000	9e+06	0.00736328888888889	0.0225024990440563	0.0112807900524437	0.00686915555555556	0.00726462222222222	0.00775875555555555	9.8666666666667e-05	0.120828501622725
chrXI	9e+06	9100000	0.00691193333333333	0.0213399617692152	0.0104811469965702	0.00658044444444444	0.00670646666666667	0.00703795555555556	0.000205466666666666	0.112224928289224
chrXI	9100000	9200000	0.00681011111111111	0.0231349186657203	0.011478113303502	0.00635466666666667	0.00667668888888889	0.00713213333333333	0.000133422222222222	0.111916369944307
chrXI	9200000	9300000	0.00651835555555556	0.0243254701968332	0.0125442101457597	0.00608746666666667	0.00632097777777778	0.00675186666666667	0.000197377777777778	0.125425352233126
chrXI	9300000	9400000	0.00782573333333333	0.023979945013144	0.0129374504989986	0.00732906666666667	0.00761933333333333	0.008116	0.0002064	0.124178567650481
chrXI	9400000	9500000	0.0071602	0.0237391101575433	0.0123863087229455	0.00662844444444444	0.00704464444444444	0.0075764	0.000115555555555556	0.118979727484214
chrXI	9500000	9600000	0.0026036	0.0244134804408424	0.0119133593395871	0.0024272	0.00254017777777778	0.00271657777777778	6.34222222222229e-05	0.111742489270386
chrXI	9600000	9700000	0.00653197777777778	0.0232865691963712	0.0119983016746686	0.006248	0.00622602222222222	0.00651	0.000305955555555556	0.119261964173412
chrXI	9700000	9800000	0.0062462	0.0216525353701485	0.0113567744500416	0.00606951111111111	0.0059314	0.00610808888888889	0.0003148	0.125956846138334
chrXI	9800000	9900000	0.00458722222222222	0.0228983385125512	0.0112796818093986	0.00432017777777778	0.00445797777777778	0.00472502222222222	0.000129244444444445	0.117080710112869
chrXI	9900000	1e+07	0.00653011111111111	0.0234758842010061	0.0117529330865829	0.00617564444444444	0.00630771111111111	0.00666217777777778	0.0002224	0.119140870481867
chrXI	1e+07	10100000	0.00771051111111111	0.0246584540964915	0.0128856099240081	0.00710044444444444	0.00758491111111111	0.00819497777777778	0.0001256	0.113339866398811
chrXI	10100000	10200000	0.00751108888888889	0.0237328686292093	0.0126636923162674	0.00702986666666667	0.0073106	0.00779182222222222	0.000200488888888889	0.121893685311407
chrXI	10200000	10300000	0.00500875555555556	0.0245209778399601	0.0120197286354465	0.00456711111111111	0.004982	0.00542364444444444	2.67555555555554e-05	0.124502996658105
chrXI	10300000	10400000	0.00615837777777778	0.0230531545778277	0.0119473209846052	0.00582471111111111	0.00594024444444444	0.00627391111111111	0.000218133333333334	0.120210380202572
chrXI	10400000	10500000	0.00292348888888889	0.0235740972257204	0.00984729021909028	0.00272977777777778	0.00285464444444444	0.00304835555555556	6.88444444444446e-05	0.115097987751531
chrXI	10500000	10600000	0.00478691111111111	0.0240636060638592	0.0117162530738314	0.0044816	0.00464886666666667	0.00495417777777778	0.000138044444444443	0.116243591819114
chrXI	10600000	10700000	0.00581491111111111	0.0262508223553169	0.0130666281461526	0.0053856	0.00565264444444444	0.00608195555555556	0.000162266666666667	0.124011753275989
chrXI	10700000	10800000	0.00532595555555555	0.0224920752636108	0.0112629780801425	0.00504248888888889	0.0051468	0.00543026666666667	0.000179155555555556	0.114610620950195
chrXI	10800000	10900000	0.00664197777777778	0.0234536519528385	0.0121848883151277	0.0061312	0.00659477777777778	0.00710555555555556	4.72000000000007e-05	0.121804103755323
chrXI	10900000	1.1e+07	0.00850688888888889	0.0226948021854282	0.011214367556456	0.00804782222222222	0.00823893333333333	0.008698	0.000267955555555555	0.13477327137023
chrXI	1.1e+07	11100000	0.00700671111111111	0.0244498529425813	0.0117792049227849	0.00656302222222222	0.00680102222222222	0.00724471111111111	0.000205688888888889	0.1161205023386
chrXI	11100000	11200000	0.00604302222222222	0.0225444522075766	0.0111361639502607	0.00567093333333333	0.00590697777777778	0.00627906666666667	0.000136044444444445	0.112219539874136
chrXI	11200000	11300000	0.0055614	0.0238487900846603	0.0114872174744065	0.00532622222222222	0.00528864444444444	0.00552382222222222	0.000272755555555556	0.117180783817952
chrXI	11300000	11400000	0.00320428888888889	0.0209577084316197	0.0104245596343808	0.00294808888888889	0.00320962222222222	0.00346582222222222	-5.33333333333288e-06	0.127711793100394
chrXI	11400000	11500000	0.00531108888888889	0.0225213923276606	0.0106885207947637	0.00493208888888889	0.00525713333333333	0.00563613333333333	5.39555555555552e-05	0.111977417012205
chrXI	11500000	11600000	0.00607242222222222	0.0234810534608208	0.0116833451273985	0.00548657777777778	0.00613642222222222	0.00672226666666667	-6.39999999999998e-05	0.118301621317402
chrXI	11600000	11700000	0.00710328888888889	0.0258819825462024	0.0133555298454397	0.00656622222222222	0.00691035555555555	0.00744742222222222	0.000192933333333334	0.112643337914508
chrXI	11700000	11800000	0.00592504444444444	0.0224689405305172	0.0113668015559542	0.00561084444444444	0.0057394	0.0060536	0.000185644444444444	0.120329903420886
chrXI	11800000	11900000	0.00570415555555556	0.0232754665748241	0.0116970086691816	0.00538915555555556	0.00554162222222222	0.00585662222222222	0.000162533333333333	0.12105593284286
chrXI	11900000	1.2e+07	0.00613748888888889	0.0239752867470624	0.0122012109936638	0.00582844444444444	0.00589957777777778	0.00620862222222222	0.00023791111111111	0.118851450210862
chrXI	1.2e+07	12100000	0.00508606666666667	0.022794485142669	0.0109831936060279	0.00482026666666667	0.00491477777777778	0.00518057777777778	0.000171288888888889	0.108053254018837
chrXI	12100000	12200000	0.00407831111111111	0.0255039382320295	0.0126417625248253	0.00362151111111111	0.00413355555555556	0.00459035555555556	-5.52444444444442e-05	0.11369699222501
chrXI	12200000	12300000	0.00454357777777778	0.0232854302162965	0.011831551091446	0.00429902222222222	0.00439855555555556	0.00464311111111111	0.000145022222222222	0.127057544121303
chrXI	12300000	12400000	0.00539815555555556	0.0239358971569664	0.0115529445488024	0.00506115555555556	0.00524188888888889	0.00557888888888889	0.000156266666666667	0.108201153649139
chrXI	12400000	12500000	0.0055434	0.0242828692952127	0.0120220447387158	0.00513884444444444	0.00543411111111111	0.00583866666666667	0.000109288888888889	0.118499358700299
chrXI	12500000	12600000	0.0029582	0.0241574662054794	0.0109121241274013	0.00276337777777778	0.00287833333333333	0.00307315555555556	7.98666666666668e-05	0.124765921552088
chrXI	12600000	12700000	0.00505362222222222	0.0238521257991212	0.0119091464982846	0.00492337777777778	0.00474122222222222	0.00487146666666667	0.0003124	0.11947097452062
chrXI	12700000	12800000	0.00450766666666667	0.022997992841987	0.0111618344888965	0.0042448	0.00439224444444444	0.00465511111111111	0.000115422222222223	0.11593792866941
chrXI	12800000	12900000	0.00431071111111111	0.022460687602337	0.0107861385379951	0.00407342222222222	0.0041852	0.00442248888888889	0.000125511111111111	0.114433530955963
chrXI	12900000	1.3e+07	0.00493335555555556	0.0233904865590216	0.010522120415166	0.00457653333333333	0.00486531111111111	0.00522213333333333	6.80444444444445e-05	0.101197037037037
chrXI	1.3e+07	13100000	0.00584375555555555	0.0225344416920054	0.0103116968166597	0.00562524444444444	0.00556744444444444	0.00578595555555556	0.00027631111111111	0.114718405095319
chrXI	13100000	13200000	0.00505464444444444	0.0235722910186865	0.0102531814303353	0.00468337777777778	0.00498988888888889	0.00536115555555556	6.47555555555552e-05	0.113155237171355
chrXI	13200000	13300000	0.00538668888888889	0.0235935595578404	0.0115861643267166	0.00500284444444444	0.00529286666666667	0.00567671111111111	9.38222222222227e-05	0.105683517537549
chrXI	13300000	13400000	0.0067348	0.023412728998066	0.012032254517987	0.00624746666666667	0.00663617777777778	0.00712351111111111	9.8622222222222e-05	0.113629154715708
chrXI	13400000	13500000	0.00409417777777778	0.0264825538255338	0.0133398095972924	0.00379768888888889	0.00398466666666667	0.00428115555555556	0.000109511111111111	0.117177383450995
chrXI	13500000	13600000	0.00429906666666667	0.0226558382641276	0.01147877925664	0.00403431111111111	0.00420426666666667	0.00446902222222222	9.47999999999999e-05	0.127228963204104
chrXI	13600000	13700000	0.00326106666666667	0.0227119446211092	0.0111295495497613	0.00303431111111111	0.00321986666666667	0.00344662222222222	4.11999999999999e-05	0.125040899795501
