chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXIII	15500000	15600000	0.00604971666666667	0.124262527434249	0.0743302646958744	0.00463482222222222	0.0028551875	0.00427008194444445	0.00319452916666667	0.153663110659555
chrXIII	15600000	15700000	0.00565621666666667	0.111736011951235	0.0660032299959099	0.00466468888888889	0.0026424	0.00363392777777778	0.00301381666666667	0.139797742626462
chrXIII	15700000	15800000	0.00502821666666667	0.118554525979582	0.0696080359868099	0.0038754	0.002562575	0.00371539166666667	0.00246564166666667	0.151088241185897
chrXIII	15800000	15900000	0.00569788333333333	0.115689703721987	0.0663759271354568	0.00456833333333333	0.0028072375	0.0039367875	0.00289064583333333	0.146399880095923
chrXIII	15900000	1.6e+07	0.00658745	0.126001865201361	0.0731377608564995	0.00489862222222222	0.002947725	0.00463655277777778	0.003639725	0.142462153979239
chrXIII	1.6e+07	16100000	0.00639508333333333	0.127609042386342	0.0725641959880294	0.00462622222222222	0.002876225	0.00464508611111111	0.00351885833333333	0.140028100138676
chrXIII	16100000	16200000	0.00574773333333333	0.121324697773604	0.0700381276535761	0.00453575555555556	0.0025738625	0.00378584027777778	0.00317387083333333	0.143513940907199
chrXIII	16200000	16300000	0.00595735	0.114305707202112	0.0678170661167081	0.00469226666666667	0.00293465	0.00419973333333333	0.0030227	0.146841262016268
chrXIII	16300000	16400000	0.00711681666666667	0.121431409936457	0.0702409058850977	0.00558491111111111	0.003111325	0.00464323055555556	0.00400549166666667	0.139737221022318
chrXIII	16400000	16500000	0.00638681666666667	0.133063821629868	0.0770085509725459	0.00495388888888889	0.002374575	0.00380750277777778	0.00401224166666667	0.143879627543741
chrXIII	16500000	16600000	0.00579691666666667	0.120724761200005	0.0696741298397381	0.00462091111111111	0.002348125	0.00352413055555556	0.00344879166666667	0.136945822505709
chrXIII	16600000	16700000	0.00460931666666667	0.124093390484715	0.0725807423823848	0.00321877777777778	0.0023171375	0.00370767638888889	0.00229217916666667	0.143324523217247
chrXIII	16700000	16800000	0.00701471666666667	0.0985156874366133	0.0609659107384724	0.00580028888888889	0.004417925	0.00563235277777778	0.00259679166666667	0.16606810290404
chrXIII	16800000	16900000	0.00584008333333333	0.120028352525003	0.0688330240393833	0.00477955555555556	0.0026882	0.00374872777777778	0.00315188333333333	0.149248232387767
chrXIII	16900000	1.7e+07	0.00319496666666667	0.123328543735796	0.0683059478709031	0.00261331111111111	0.0015301375	0.00211179305555556	0.00166482916666667	0.152942396681028
chrXIII	1.7e+07	17100000	0.0024546	0.108919193437278	0.0639101384713115	0.00194571111111111	0.001414725	0.00192361388888889	0.001039875	0.153220973782772
chrXIII	17100000	17200000	0.00285053333333333	0.123057709382825	0.0690030756517575	0.0021946	0.001544525	0.00220045833333333	0.00130600833333333	0.154584237165582
chrXIII	17200000	17300000	0.00510651666666667	0.11986329678678	0.0738408808574411	0.00379608888888889	0.0024275125	0.00373794027777778	0.00267900416666667	0.150590288017301
chrXIII	17300000	17400000	0.0062964	0.128751396937211	0.0736522882364753	0.00457304444444444	0.002865625	0.00458898055555556	0.003430775	0.144247422680412
chrXIII	17400000	17500000	0.00552398333333333	0.133533916506018	0.0758359190442224	0.00378313333333333	0.00300555	0.0047464	0.00251843333333333	0.154387460406186
chrXIII	17500000	17600000	0.00580461666666667	0.125921461248214	0.0743302126761869	0.00435368888888889	0.002696375	0.00414730277777778	0.00310824166666667	0.149103947255758
chrXIII	17600000	17700000	0.0046155	0.126054853227623	0.0692990061470768	0.0034236	0.0022764125	0.0034683125	0.0023390875	0.14262978986403
chrXIII	17700000	17800000	0.00242278333333333	0.13148612109021	0.074362330693692	0.0018346	0.0011630375	0.00175122083333333	0.00125974583333333	0.1557058697515
chrXIII	17800000	17900000	0.00549101666666667	0.114651594623552	0.0671966706131519	0.00434715555555555	0.002779625	0.00392348611111111	0.00271139166666667	0.149131359768242
chrXIII	17900000	1.8e+07	0.00530301666666667	0.108694489885168	0.061942356813442	0.00425251111111111	0.0027367625	0.00378726805555556	0.00256625416666667	0.13724163216011
chrXIII	1.8e+07	18100000	0.00353603333333333	0.123427270603693	0.0713158854581132	0.00271455555555556	0.0017132625	0.00253474027777778	0.00182277083333333	0.151565937991142
chrXIII	18100000	18200000	0.00286586666666667	0.110607459858153	0.0674138130961167	0.00239142222222222	0.00148055	0.00195499444444444	0.00138531666666667	0.158073175216032
chrXIII	18200000	18300000	0.00277188333333333	0.135204832759883	0.0754546689578388	0.00209422222222222	0.0012677375	0.00194539861111111	0.00150414583333333	0.149750585269224
chrXIII	18300000	18400000	0.00399763333333333	0.100336906663899	0.0570079783757767	0.0034896	0.002238125	0.00274615833333333	0.00175950833333333	0.142670711396621
chrXIII	18400000	18500000	0.00375928333333333	0.154619249806663	0.0901047718821056	0.00281455555555556	0.0014552625	0.00239999027777778	0.00230402083333333	0.163731852497096
chrXIII	18500000	18600000	0.0020813	0.0695628636894582	0.04157143248374	0.00178793333333333	0.001583925	0.00187729166666667	0.000497375	0.138200531208499
chrXIII	18600000	18700000	0.00332618333333333	0.0776441506198954	0.0488401376806126	0.00277942222222222	0.00237225	0.00291901111111111	0.000953933333333333	0.142815943895807
chrXIII	18700000	18800000	0.00337226666666667	0.111838027894116	0.065477597141548	0.00267751111111111	0.0019555625	0.00265031805555556	0.00141670416666667	0.15706877814004
chrXIII	18800000	18900000	0.00318698333333333	0.0931401189851977	0.053039174174349	0.00248817777777778	0.0020486625	0.00274746805555556	0.00113832083333333	0.129446926617926
chrXIII	18900000	1.9e+07	0.0029802	0.152455886363158	0.0848391131681456	0.0021248	0.0014032	0.0022586	0.001577	0.16584307178631
chrXIII	1.9e+07	19100000	0.00191333333333333	0.120215355984016	0.0709292029067904	0.00159244444444444	0.00106175	0.00138263888888889	0.000851583333333333	0.170528817587641
chrXIII	19100000	19200000	0.00380661666666667	0.123473334985481	0.0670781615609949	0.00278862222222222	0.0020328625	0.00305085694444444	0.00177375416666667	0.141352271320708
chrXIII	19200000	19300000	0.00371253333333333	0.0999364513541014	0.0567227057723055	0.00293442222222222	0.0022041625	0.00298227361111111	0.00150837083333333	0.138630819019169
chrXIII	19300000	19400000	0.00316156666666667	0.080681275056212	0.0454500063540996	0.00267715555555556	0.0021576625	0.00264207361111111	0.00100390416666667	0.130859547461369
chrXIII	19400000	19500000	0.00579771666666667	0.0913487053288042	0.0547035725207403	0.00440326666666667	0.0035938125	0.0049882625	0.00220390416666667	0.124174698365103
chrXIII	19500000	19600000	0.00309536666666667	0.0634633455752119	0.0347756995375798	0.0026512	0.0024619875	0.00290615416666667	0.000633379166666666	0.112476986434109
chrXIII	19600000	19700000	0.0024806	0.0615568021250685	0.035712343217597	0.00217731111111111	0.00204945	0.00235273888888889	0.00043115	0.126239185750636
chrXIII	19700000	19800000	0.00132563333333333	0.062121316900293	0.0344801804813553	0.00110913333333333	0.0011273125	0.0013438125	0.000198320833333333	0.121617737003058
chrXIII	19800000	19900000	0.00293653333333333	0.127889556983875	0.0693369775358029	0.00220166666666667	0.00137395	0.00210881666666667	0.00156258333333333	0.139901540416071
chrXIII	19900000	2e+07	0.0046205	0.0827956534712882	0.0530803992755948	0.00366471111111111	0.0033854125	0.00434120138888889	0.0012350875	0.151442150114716
chrXIII	2e+07	20100000	0.00260966666666667	0.0988026296372598	0.0580007073092748	0.00216533333333333	0.0015016125	0.00194594583333333	0.00110805416666667	0.136417494336992
chrXIII	20100000	20200000	0.00215056666666667	0.092773245024733	0.0487688552899779	0.0018268	0.0013558	0.00167956666666667	0.000794766666666667	0.124095018272745
chrXIII	20200000	20300000	0.00328468333333333	0.0830144528894032	0.0473670701780713	0.00281935555555556	0.0021615625	0.00262689027777778	0.00112312083333333	0.128811111111111
chrXIII	20300000	20400000	0.00325598333333333	0.106727476218994	0.0561443773366587	0.00238955555555556	0.0018700125	0.00273644027777778	0.00138597083333333	0.124750319284802
chrXIII	20400000	20500000	0.00321768333333333	0.098136319473762	0.0549594395789078	0.0024792	0.0018942125	0.00263269583333333	0.00132347083333333	0.127080700368615
chrXIII	20500000	20600000	0.00342903333333333	0.078251967733428	0.0490614880460289	0.00277331111111111	0.0024369125	0.00309263472222222	0.000992120833333332	0.138434934732876
chrXIII	20600000	20700000	0.00400865	0.100886765390913	0.0571168941194148	0.00309448888888889	0.0023965125	0.00331067361111111	0.0016121375	0.13846804835924
chrXIII	20700000	20752762	0.00141581666666667	0.101282299409086	0.0574466797043628	0.00101135555555556	0.000899975	0.00130443611111111	0.000515841666666666	0.139902832674572
chrXII	0	1e+05	0.00400643333333333	0.132060973342353	0.0747683555840542	0.00262597777777778	0.0020675	0.00344795555555556	0.00193893333333333	0.150617794486216
chrXII	1e+05	2e+05	0.00308518333333333	0.155952625274706	0.0855698174282156	0.00202204444444444	0.00146445	0.00252758888888889	0.00162073333333333	0.161527923211169
chrXII	2e+05	3e+05	0.00421866666666667	0.18409038566881	0.102026947565268	0.00245982222222222	0.0019281125	0.00368695694444444	0.00229055416666667	0.180825832261752
chrXII	3e+05	4e+05	0.00401413333333333	0.155515287246045	0.0838098979864109	0.00246726666666667	0.0020155375	0.00356240416666667	0.00199859583333333	0.158598709337548
chrXII	4e+05	5e+05	0.00563155	0.157838304058415	0.0842064318466505	0.00343731111111111	0.002771075	0.00496531388888889	0.002860475	0.154627951674904
chrXII	5e+05	6e+05	0.00370493333333333	0.139348375290466	0.0755901850670213	0.00241344444444444	0.001937725	0.00322921388888889	0.00176720833333333	0.14909188464118
chrXII	6e+05	7e+05	0.00148208333333333	0.116760946334498	0.0650106173560922	0.00114017777777778	0.0008435	0.00118540555555556	0.000638583333333334	0.148953098827471
chrXII	7e+05	8e+05	0.0036362	0.127911378067329	0.0700431862172155	0.00284906666666667	0.00157185	0.00235898333333333	0.00206435	0.140123314065511
chrXII	8e+05	9e+05	0.00303208333333333	0.0752368798906057	0.0440869325007392	0.0024892	0.0024255875	0.00296847083333333	0.000606495833333333	0.145633205251361
chrXII	9e+05	1e+06	0.00236555	0.138508007277052	0.0701068854567347	0.00174093333333333	0.0011740625	0.00179867916666667	0.0011914875	0.145661945812808
chrXII	1e+06	1100000	0.00334971666666667	0.125707752961625	0.0647661641559692	0.00246406666666667	0.0016682125	0.0025538625	0.00168150416666667	0.134095943421404
chrXII	1100000	1200000	0.003491	0.118808149017419	0.0627787806870254	0.0027234	0.001765925	0.002533525	0.001725075	0.135836575875486
chrXII	1200000	1300000	0.00567893333333333	0.134942015646526	0.0741925029100205	0.00379048888888889	0.002496275	0.00438471944444445	0.00318265833333333	0.134699557242252
chrXII	1300000	1400000	0.00364875	0.122563926480769	0.0663136348929646	0.00276973333333333	0.001753825	0.00263284166666667	0.001894925	0.141314872192099
chrXII	1400000	1500000	0.00475795	0.123241407219043	0.0694682587116123	0.00359577777777778	0.0024312625	0.00359343472222222	0.0023266875	0.149245608531995
chrXII	1500000	1600000	0.00569231666666667	0.143914113363517	0.0763517849412039	0.00380771111111111	0.00244615	0.00433075555555556	0.00324616666666667	0.139620227291309
chrXII	1600000	1700000	0.00418248333333333	0.124796873716938	0.0682694335408505	0.00296511111111111	0.0022268625	0.00344423472222222	0.00195562083333333	0.14629182697913
chrXII	1700000	1800000	0.00527073333333333	0.131334602322718	0.0723459436654004	0.00363266666666667	0.0027070125	0.00434507916666667	0.00256372083333333	0.144879970679861
chrXII	1800000	1900000	0.00052575	0.0843142723344356	0.0484749631132586	0.000407488888888889	0.000431875	0.000550136111111111	9.3875e-05	0.143256130790191
chrXII	1900000	2e+06	0.00478246666666667	0.131257702744548	0.0768420335861057	0.00341766666666667	0.0023597875	0.0037245875	0.00242267916666667	0.154173651407694
chrXII	2e+06	2100000	0.00249908333333333	0.111778525239912	0.0624081318365454	0.00197544444444444	0.00126505	0.00178868888888889	0.00123403333333333	0.138147226828819
chrXII	2100000	2200000	0.0025528	0.103737031939331	0.0621913988172718	0.00194684444444444	0.001759325	0.00236528055555556	0.000793475	0.156325780771586
chrXII	2200000	2300000	0.00539038333333333	0.141321179776946	0.0778770715828224	0.00377748888888889	0.002313325	0.00392621944444444	0.00307705833333333	0.145254199227522
chrXII	2300000	2400000	0.00436746666666667	0.12937687567288	0.0743039866119905	0.00332795555555556	0.00200225	0.00304176111111111	0.00236521666666667	0.149930197963154
chrXII	2400000	2500000	0.00518623333333333	0.122459051586609	0.0649669723564225	0.00375911111111111	0.0024297	0.00385682222222222	0.00275653333333333	0.130274637863183
chrXII	2500000	2600000	0.00433351666666667	0.100136061790562	0.0602453278647553	0.00326746666666667	0.002979275	0.004045325	0.00135424166666667	0.15399846008055
chrXII	2600000	2700000	0.00459788333333333	0.148953656582191	0.0932412709884619	0.00330537777777778	0.002108425	0.00340093055555556	0.00248945833333333	0.179324622984919
chrXII	2700000	2800000	0.0040487	0.16448416391176	0.096616983182858	0.00273913333333333	0.001783225	0.00309279166666667	0.002265475	0.180987930263746
chrXII	2800000	2900000	0.00290608333333333	0.157015692540079	0.0889436453473983	0.00206124444444444	0.0013673625	0.00221220138888889	0.00153872083333333	0.177200203252033
chrXII	2900000	3e+06	0.00553138333333333	0.179162846267894	0.0996298001171955	0.00372213333333333	0.00218075	0.00399	0.00335063333333333	0.175766867916534
chrXII	3e+06	3100000	0.00691983333333333	0.18444345237486	0.105950833268721	0.00435457777777778	0.0024510875	0.00501634305555556	0.00446874583333333	0.17761379192334
chrXII	3100000	3200000	0.00956348333333333	0.202556160775369	0.118048087398128	0.0056096	0.003163675	0.00711755833333333	0.00639980833333333	0.188294611800223
chrXII	3200000	3300000	0.00531736666666667	0.204090026434273	0.116809435676921	0.00317784444444444	0.001799875	0.00393939722222222	0.00351749166666667	0.189028320891101
chrXII	3300000	3400000	0.00788671666666667	0.146854264826109	0.0883924630608092	0.00540715555555555	0.003948925	0.00642848611111111	0.00393779166666667	0.170819074435059
chrXII	3400000	3500000	0.00199851666666667	0.0766402285947472	0.0456260592237003	0.00166386666666667	0.0015708625	0.0019055125	0.000427654166666666	0.150604119567948
chrXII	3500000	3600000	0.00614728333333333	0.214225134009328	0.124929588628229	0.00362204444444444	0.0020461	0.00457133888888889	0.00410118333333333	0.201286291202794
chrXII	3600000	3700000	0.0102392833333333	0.220478170002862	0.123202403654913	0.00557713333333333	0.003137625	0.007799775	0.00710165833333333	0.189021290997477
chrXII	3700000	3800000	0.00752966666666667	0.18954572969821	0.113099109433186	0.00452248888888889	0.002856025	0.00586320277777778	0.00467364166666667	0.189092583291478
chrXII	3800000	3900000	0.00551503333333333	0.196050991882948	0.112476265383933	0.00336222222222222	0.0020399125	0.00419272361111111	0.00347512083333333	0.187331295289855
chrXII	3900000	4e+06	0.00935726666666667	0.191449582009886	0.10751126414889	0.00557293333333333	0.003325575	0.00710990833333333	0.00603169166666667	0.175098552894212
chrXII	4e+06	4100000	0.00956883333333333	0.190142802176895	0.10638126495261	0.0054168	0.0036496	0.00780163333333333	0.00591923333333333	0.172473564047104
chrXII	4100000	4200000	0.0100897666666667	0.180526983743257	0.106578463439502	0.00625822222222222	0.0036480125	0.00747955694444444	0.00644175416666667	0.177231102523567
chrXII	4200000	4300000	0.00984855	0.182966230975271	0.110175740332321	0.00644037777777778	0.0031374125	0.00654558472222222	0.0067111375	0.180641049156273
chrXII	4300000	4400000	0.00901496666666667	0.19911810301786	0.122639756270836	0.00522377777777778	0.0032620625	0.00705325138888889	0.00575290416666667	0.200377120841669
chrXII	4400000	4500000	0.00899825	0.188193698367979	0.120087476689875	0.0052508	0.0035552	0.00730265	0.00544305	0.198199339207048
chrXII	4500000	4600000	0.0054467	0.148541881736496	0.0920754511914811	0.00423628888888889	0.0021567625	0.00336717361111111	0.0032899375	0.179108845774416
chrXII	4600000	4700000	0.00601056666666667	0.139812556381779	0.0875672202102423	0.00452055555555555	0.00245255	0.00394256111111111	0.00355801666666667	0.166867481029058
chrXII	4700000	4800000	0.00642488333333333	0.136743065867787	0.0832796115435392	0.00473173333333333	0.0027808125	0.0044739625	0.00364407083333333	0.161024644945698
chrXII	4800000	4900000	0.00667258333333333	0.149316817462693	0.085494503341377	0.00478415555555555	0.002607575	0.00449600277777778	0.00406500833333333	0.156965027836587
chrXII	4900000	5e+06	0.00794125	0.159488694536862	0.0935591188380041	0.00569591111111111	0.00284985	0.00509518888888889	0.0050914	0.166553062080537
chrXII	5e+06	5100000	0.00926005	0.159019571149368	0.0934250533031145	0.00671942222222222	0.0031894625	0.00573009027777778	0.0060705875	0.16386568748894
chrXII	5100000	5200000	0.00832363333333333	0.179990493664923	0.104857722406446	0.00545075555555556	0.002806225	0.00567910277777778	0.00551740833333333	0.176460320825383
chrXII	5200000	5300000	0.0106365666666667	0.183717355291588	0.108649718152859	0.00652453333333333	0.0036991	0.00781113333333334	0.00693746666666667	0.178047650931816
chrXII	5300000	5400000	0.00814011666666667	0.167982241637837	0.0995332710901782	0.00585717777777778	0.002665025	0.00494796388888889	0.00547509166666667	0.170974935237695
chrXII	5400000	5500000	0.00830326666666667	0.170907293845892	0.105028931680626	0.00574384444444444	0.002899975	0.00545939722222222	0.00540329166666667	0.182891336270191
chrXII	5500000	5600000	0.0100596333333333	0.159507925479244	0.0941825585952303	0.00710104444444444	0.0039158	0.00687438888888889	0.00614383333333333	0.169611083010173
chrXII	5600000	5700000	0.0079719	0.155358922827319	0.0949100569988667	0.00577353333333333	0.0028829875	0.00508135416666667	0.0050889125	0.171181017822633
chrXII	5700000	5800000	0.00896356666666667	0.176794506576857	0.106286756825215	0.00580691111111111	0.0031646875	0.00632134305555556	0.00579887916666667	0.177496369636964
chrXII	5800000	5900000	0.00988156666666667	0.191223736936707	0.118277756263817	0.00608517777777778	0.0032547625	0.00705115138888889	0.00662680416666666	0.191540350197067
chrXII	5900000	6e+06	0.0079374	0.181424306943876	0.110955517033227	0.00551348888888889	0.002779125	0.00520303611111111	0.005158275	0.191493365500603
chrXII	6e+06	6100000	0.00910951666666667	0.178617018074657	0.109985848568138	0.00638477777777778	0.0030018375	0.00572657638888889	0.00610767916666667	0.186976943076081
chrXII	6100000	6200000	0.00631703333333333	0.14928853612538	0.087862322272391	0.00496591111111111	0.0022486625	0.00359978472222222	0.00406837083333333	0.163781004234725
chrXII	6200000	6300000	0.00864053333333333	0.175013574075272	0.106155183121089	0.0059204	0.0027994	0.00551953333333333	0.00584113333333333	0.178081890629294
chrXII	6300000	6400000	0.0084228	0.180720072748168	0.110246067030695	0.00580426666666667	0.0027291	0.00534763333333333	0.0056937	0.187048634243837
chrXII	6400000	6500000	0.00618255	0.15645519873587	0.0916368439667374	0.00443568888888889	0.002313375	0.00406023611111111	0.003869175	0.166108275120903
chrXII	6500000	6600000	0.0102522	0.186546035942343	0.120309198489905	0.00694728888888889	0.0032108875	0.00651579861111111	0.0070413125	0.198378482972136
chrXII	6600000	6700000	0.00783691666666667	0.175308349629173	0.106351525931242	0.00548628888888889	0.00272765	0.00507827777777778	0.00510926666666667	0.18492016674532
chrXII	6700000	6800000	0.00910351666666667	0.152472441022875	0.0923658152676357	0.00637002222222222	0.0036317625	0.00636525694444445	0.00547175416666667	0.167775832411844
chrXII	6800000	6900000	0.0102081833333333	0.155153550770238	0.0933368994250452	0.00723317777777778	0.0036608125	0.00663581805555556	0.00654737083333333	0.164330060098734
chrXII	6900000	7e+06	0.01084195	0.175225314840374	0.104079476463798	0.00708217777777778	0.0040665375	0.00782630972222222	0.0067754125	0.177504092992796
chrXII	7e+06	7100000	0.0109240333333333	0.162295024875323	0.0994936815442627	0.00767517777777778	0.00398005	0.00722890555555556	0.00694398333333333	0.174171449829932
chrXII	7100000	7200000	0.0111603666666667	0.171847661597163	0.102610713285042	0.0070388	0.0037819875	0.00790355416666667	0.00737837916666667	0.168407524772396
chrXII	7200000	7300000	0.00940606666666667	0.153132571389774	0.0925459160775101	0.00619851111111111	0.0038293375	0.00703689305555556	0.00557672916666667	0.163726138671308
chrXII	7300000	7400000	0.00784901666666667	0.158240837347555	0.0903498953545837	0.00522426666666667	0.00305835	0.0056831	0.00479066666666667	0.15937089678511
chrXII	7400000	7500000	0.00962363333333333	0.153602281373634	0.0863791120426788	0.00643048888888889	0.0044130875	0.00760623194444444	0.00521054583333333	0.158753436709557
chrXII	7500000	7600000	0.00624646666666667	0.174486278524065	0.102891674205867	0.00434811111111111	0.0023585625	0.00425691805555556	0.00388790416666667	0.183073466197733
chrXII	7600000	7700000	0.0074425	0.172016874256971	0.101853205555879	0.00479728888888889	0.003026475	0.00567168611111111	0.004416025	0.182324840764331
chrXII	7700000	7800000	0.0061865	0.170033704417271	0.100595331176343	0.004094	0.0025842625	0.0046767625	0.0036022375	0.182546473886102
chrXII	7800000	7900000	0.00788066666666667	0.165857185650976	0.0988170357250505	0.00519815555555555	0.0030219375	0.00570444861111111	0.00485872916666667	0.172556747682651
chrXII	7900000	8e+06	0.00550811666666667	0.161887127903334	0.0931970658616645	0.0038194	0.00228165	0.00397036666666667	0.00322646666666667	0.171219044658585
chrXII	8e+06	8100000	0.00721178333333333	0.157022311533366	0.0886571579541101	0.00495337777777778	0.0030121125	0.00527051805555556	0.00419967083333333	0.163792489968961
chrXII	8100000	8200000	0.00834853333333333	0.149695198205146	0.0874399492014513	0.00555624444444444	0.0032861625	0.00607845138888889	0.00506237083333333	0.154516626565488
chrXII	8200000	8300000	0.00943383333333333	0.142841409606703	0.0840913993038209	0.00624095555555555	0.0037294875	0.00692236527777778	0.00570434583333333	0.14758813099708
chrXII	8300000	8400000	0.00970823333333333	0.150721840648848	0.0895729666302763	0.00657371111111111	0.003774925	0.00690944722222222	0.00593330833333333	0.159203564010058
chrXII	8400000	8500000	0.00741013333333333	0.149020698318627	0.0887035708080327	0.00511715555555556	0.0029826125	0.00527559027777778	0.00442752083333333	0.161687395446942
chrXII	8500000	8600000	0.00820298333333333	0.156714061787574	0.0945574296861734	0.00552411111111111	0.0030526125	0.00573148472222222	0.00515037083333333	0.164817828678588
chrXII	8600000	8700000	0.0102409833333333	0.14567380054987	0.0888128908106618	0.00695337777777778	0.004426775	0.00771438055555556	0.00581420833333333	0.165044050496911
chrXII	8700000	8800000	0.0089647	0.154765064951082	0.0929718004023073	0.00614693333333333	0.0033675625	0.00618532916666667	0.0055971375	0.163291438979964
chrXII	8800000	8900000	0.0095115	0.150032542174797	0.0921702508662787	0.00653922222222222	0.0037011625	0.00667344027777778	0.0058103375	0.164274611398964
chrXII	8900000	9e+06	0.00882376666666667	0.162619796891487	0.0973245235296358	0.00603191111111111	0.003357975	0.00614983055555556	0.00546579166666667	0.172070332813313
chrXII	9e+06	9100000	0.00909098333333333	0.144137994894367	0.0836978334396085	0.0063346	0.00382085	0.00657723333333333	0.00527013333333333	0.15655214970438
chrXII	9100000	9200000	0.0087144	0.145624047688665	0.0854001387904526	0.00597435555555556	0.003884375	0.00662441944444444	0.004830025	0.160960472848171
chrXII	9200000	9300000	0.0103521166666667	0.155439947922758	0.0913896701975597	0.00729344444444444	0.0034021375	0.00646080972222222	0.00694997916666667	0.156423642590914
chrXII	9300000	9400000	0.00952811666666667	0.15050150875918	0.0871402258762674	0.00680366666666667	0.0035538	0.00627825	0.00597431666666666	0.155840966088758
chrXII	9400000	9500000	0.0102555166666667	0.17498580703539	0.106543777670741	0.00727584444444444	0.0032080375	0.00618770972222222	0.00704747916666667	0.179795172978027
chrXII	9500000	9600000	0.01047855	0.177203863379856	0.11003714258573	0.0069398	0.0032680875	0.0068068375	0.0072104625	0.180945432567778
chrXII	9600000	9700000	0.0103049666666667	0.168521501241987	0.097636903393371	0.00617997777777778	0.00353385	0.00765883888888889	0.00677111666666667	0.157447924624395
chrXII	9700000	9800000	0.008386	0.144304929363418	0.0855504974927881	0.00579137777777778	0.00333105	0.00592567222222222	0.00505495	0.154637654434815
chrXII	9800000	9900000	0.00869408333333333	0.143120644977383	0.0843018595548195	0.00618277777777778	0.003418775	0.00593008055555556	0.00527530833333333	0.153877581120944
chrXII	9900000	1e+07	0.00981218333333333	0.148878450224533	0.0887105669901199	0.00656266666666667	0.003658025	0.00690754166666667	0.00615415833333333	0.155084294821137
chrXII	1e+07	10100000	0.00901118333333333	0.162715808940619	0.0932585138733489	0.00567128888888889	0.003060725	0.00640061944444445	0.00595045833333333	0.153984677603099
chrXII	10100000	10200000	0.0090895	0.137995394801866	0.0849021316593635	0.00651662222222222	0.0035039	0.00607677777777778	0.0055856	0.155084456577376
chrXII	10200000	10300000	0.00863295	0.145176538025797	0.0858824357565961	0.00594806666666667	0.0035601875	0.00624507083333333	0.0050727625	0.157478110178767
chrXII	10300000	10400000	0.00990945	0.149655294740732	0.0862645881074892	0.00644002222222222	0.0041351125	0.00760454027777778	0.0057743375	0.151915529664265
chrXII	10400000	10500000	0.00975738333333333	0.153146083180089	0.0889531141824471	0.00662675555555555	0.0034820375	0.00661266527777778	0.00627534583333333	0.153756434499422
chrXII	10500000	10600000	0.0103556666666667	0.142900210433345	0.0808714204405891	0.00703877777777778	0.0046234125	0.00794030138888889	0.00573225416666666	0.148745571196016
chrXII	10600000	10700000	0.00816875	0.140875531992142	0.0847448247543159	0.00553586666666667	0.003331675	0.00596455833333333	0.004837075	0.151525690966426
chrXII	10700000	10800000	0.0084701	0.140062053827224	0.0806128400044414	0.00580333333333333	0.003542075	0.00620884166666667	0.004928025	0.148130465197622
chrXII	10800000	10900000	0.00844156666666667	0.149654014662952	0.0855762876655316	0.00557597777777778	0.003178775	0.00604436388888889	0.00526279166666667	0.147347995578053
chrXII	10900000	1.1e+07	0.0075812	0.130502980143725	0.0759827368558936	0.00541522222222222	0.003282825	0.00544880277777778	0.004298375	0.145484551909422
chrXII	1.1e+07	11100000	0.00796866666666667	0.138056357623939	0.0777997153460872	0.00568251111111111	0.0035334625	0.00581961805555556	0.00443520416666667	0.146752608962554
chrXII	11100000	11200000	0.00760311666666667	0.129764685848479	0.0704602530129898	0.00575255555555556	0.0031175	0.00496806111111111	0.00448561666666667	0.13589127196902
chrXII	11200000	11300000	0.00860315	0.127360352638808	0.0721285903315831	0.00619924444444444	0.003651975	0.00605588055555556	0.004951175	0.138181015097976
chrXII	11300000	11400000	0.00850285	0.12979822383586	0.0745280602737061	0.00589486666666667	0.0038223	0.00643028333333333	0.00468055	0.140172271678206
chrXII	11400000	11500000	0.0079582	0.140497152288418	0.0769188433460417	0.00542113333333333	0.0033201625	0.00585722916666667	0.0046380375	0.140455347687963
chrXII	11500000	11600000	0.00872371666666667	0.141913673160883	0.0808397849359969	0.00592413333333333	0.0032278875	0.00602747083333333	0.00549582916666667	0.139982616602482
chrXII	11600000	11700000	0.00777958333333333	0.136528498790211	0.0826070039222687	0.00533397777777778	0.003112825	0.00555843055555556	0.00466675833333333	0.147788437183384
chrXII	11700000	11800000	0.0078337	0.135341916959792	0.0814584155541847	0.00585246666666667	0.0028932	0.00487443333333334	0.0049405	0.149583731143785
chrXII	11800000	11900000	0.00989091666666667	0.141667556948009	0.0832217487004001	0.00659791111111111	0.0039239	0.00721690555555556	0.00596701666666667	0.147846287992028
chrXII	11900000	1.2e+07	0.0104870833333333	0.144703966329601	0.0856166854571062	0.00684737777777778	0.0042113375	0.00785104305555556	0.00627574583333333	0.149623103628668
chrXII	1.2e+07	12100000	0.0100985833333333	0.139552859097282	0.0801306135751539	0.00689177777777778	0.0042168375	0.00742364305555556	0.00588174583333333	0.147059608756856
chrXII	12100000	12200000	0.00964341666666667	0.142525538797086	0.0830300995064312	0.00640424444444444	0.004358725	0.00759789722222222	0.00528469166666667	0.153704441610881
chrXII	12200000	12300000	0.00898326666666667	0.143931255630155	0.0835435425703739	0.00629388888888889	0.003385375	0.00607475277777778	0.00559789166666667	0.149921005785492
chrXII	12300000	12400000	0.006425	0.12943353745366	0.0724560637080729	0.0046946	0.0031345375	0.0048649375	0.0032904625	0.144155261386583
